#  time, MeanKE MeanKEDR MeanP
3.75299598E+00 1.21919620431724954E-01 1.70510586078307064E-03 4.72404454936164592E-02
3.76122465E+00 1.21905062336548783E-01 1.71427413319035719E-03 4.74152432489724218E-02
3.76944668E+00 1.21890433054416741E-01 1.72352600223071644E-03 4.75832298506136744E-02
3.77766245E+00 1.21875731235838905E-01 1.73286285311410925E-03 4.77443941173529771E-02
3.78587230E+00 1.21860955524321551E-01 1.74228606430627646E-03 4.78987235949931076E-02
3.79407661E+00 1.21846104555928078E-01 1.75179700667857439E-03 4.80462045757642509E-02
3.80227572E+00 1.21831176958765428E-01 1.76139704261857538E-03 4.81868221142565459E-02
3.81046998E+00 1.21816171352509384E-01 1.77108752511248319E-03 4.83205600337057936E-02
3.81865972E+00 1.21801086347995247E-01 1.78086979680063982E-03 4.84474009420987617E-02
3.82684342E+00 1.21785923975106514E-01 1.79074295409326935E-03 4.85672987470871440E-02
3.83502059E+00 1.21770673859905879E-01 1.80070707165044808E-03 4.86802523562846756E-02
3.84319160E+00 1.21755341359604585E-01 1.81076349594455513E-03 4.87862766719100241E-02
3.85135680E+00 1.21739927376782076E-01 1.82091353859354537E-03 4.88853121226215659E-02
3.85951655E+00 1.21724431243146497E-01 1.83115846289242886E-03 4.89773326638672790E-02
3.86767120E+00 1.21708851762785203E-01 1.84149949788280933E-03 4.90623230913886446E-02
3.87582108E+00 1.21693187559136148E-01 1.85193784578291279E-03 4.91402648174736612E-02
3.88396655E+00 1.21677437190376936E-01 1.86247468490962839E-03 4.92111377468923833E-02
3.89210793E+00 1.21661599187636651E-01 1.87311117031963579E-03 4.92749203569564226E-02
3.90024554E+00 1.21645672067675958E-01 1.88384843343526319E-03 4.93315897282248575E-02
3.90837972E+00 1.21629654336927212E-01 1.89468758125779335E-03 4.93811215059862113E-02
3.91650874E+00 1.21613548557381393E-01 1.90562693684372098E-03 4.94234785816543357E-02
3.92463248E+00 1.21597354155437404E-01 1.91666689031852488E-03 4.94586376496507357E-02
3.93275130E+00 1.21581069625069579E-01 1.92780842598983980E-03 4.94865755469085650E-02
3.94086553E+00 1.21564693453780528E-01 1.93905249772698715E-03 4.95072628265575479E-02
3.94897554E+00 1.21548224123683796E-01 1.95040002808605098E-03 4.95155071628926441E-02
3.95708164E+00 1.21531660111894327E-01 1.96185190733656365E-03 4.95335650265838201E-02
3.96518417E+00 1.21514999890584480E-01 1.97340899246979630E-03 4.95323545958808661E-02
3.97328346E+00 1.21498241927296330E-01 1.98507210622441690E-03 4.95073839965221585E-02
3.98137983E+00 1.21481384684954952E-01 1.99684203615870751E-03 4.95070630600850797E-02
3.98947360E+00 1.21464426621664137E-01 2.00871953374963689E-03 4.94737990035489031E-02
3.99756324E+00 1.21447370094822343E-01 2.02070257548902501E-03 4.94485248091244903E-02
4.00564859E+00 1.21430214674566161E-01 2.03279102988905298E-03 4.94091939845966999E-02
4.01373000E+00 1.21412958792280173E-01 2.04498551795994667E-03 4.93636482620996714E-02
4.02180784E+00 1.21395600871099046E-01 2.05728662416017945E-03 4.93104751012947221E-02
4.02988245E+00 1.21378139327359053E-01 2.06969489587873878E-03 4.92497852289989838E-02
4.03795421E+00 1.21360572571331538E-01 2.08221084275877827E-03 4.91815167000809877E-02
4.04602346E+00 1.21342899007659405E-01 2.09483493597115763E-03 4.91056385111381527E-02
4.05409055E+00 1.21325117035757643E-01 2.10756760748469392E-03 4.90221152398050905E-02
4.06215584E+00 1.21307225050081166E-01 2.12040924935877253E-03 4.89309105873695221E-02
4.07021967E+00 1.21289221440499209E-01 2.13336021307243811E-03 4.88319870461635733E-02
4.07828240E+00 1.21271104592523646E-01 2.14642080890715438E-03 4.87253060300011018E-02
4.08634319E+00 1.21252875561840306E-01 2.15958937898177647E-03 4.86108441518722373E-02
4.09440116E+00 1.21234535604004698E-01 2.17286406546684727E-03 4.84885834106659197E-02
4.10245668E+00 1.21216083134671360E-01 2.18624500628797650E-03 4.83584902184684556E-02
4.11051012E+00 1.21197516560789517E-01 2.19973229881521154E-03 4.82205293323335199E-02
4.11856186E+00 1.21178834283268602E-01 2.21332599980065756E-03 4.80746648100496138E-02
4.12661226E+00 1.21160034698170757E-01 2.22702612504211642E-03 4.79208602987913485E-02
4.13463466E+00 1.21141180203079235E-01 2.24078611000296229E-03 4.77596097631940372E-02
4.14261322E+00 1.21122309083368379E-01 2.25457677055734135E-03 4.75913136697295666E-02
4.15054881E+00 1.21103420618139820E-01 2.26839720611956511E-03 4.74160701905646104E-02
4.15844240E+00 1.21084513772163588E-01 2.28224668820941170E-03 4.72339588255812348E-02
4.16629505E+00 1.21065587204372271E-01 2.29612469511569772E-03 4.70450538589402625E-02
4.17410794E+00 1.21046639246550736E-01 2.31003094230253095E-03 4.68494246855861024E-02
4.18188237E+00 1.21027667870230796E-01 2.32396541221074069E-03 4.66471353489588125E-02
4.18961980E+00 1.21008670647725150E-01 2.33792838480849363E-03 4.64382438607589820E-02
4.19732181E+00 1.20989644709669664E-01 2.35192046938087831E-03 4.62228014365887521E-02
4.20499016E+00 1.20970586699353844E-01 2.36594263773069139E-03 4.60008516530245049E-02
4.21262680E+00 1.20951492724371557E-01 2.37999625882313968E-03 4.57724295460270603E-02
4.22023385E+00 1.20932358305363155E-01 2.39408313487638955E-03 4.55375606406161065E-02
4.22780313E+00 1.20913205126315509E-01 2.40818590017674973E-03 4.52965876339548809E-02
4.23533268E+00 1.20894039455970867E-01 2.42229853275916082E-03 4.50497011226483196E-02
4.24282424E+00 1.20874858181351630E-01 2.43642188663767412E-03 4.47969734124312735E-02
4.25027973E+00 1.20855657611804626E-01 2.45055723143656513E-03 4.45384654061072374E-02
4.25770124E+00 1.20836433449065805E-01 2.46470628402328980E-03 4.42742295502879732E-02
4.26509108E+00 1.20817180748877165E-01 2.47887123755174705E-03 4.40043084908240609E-02
4.27245176E+00 1.20797893879870263E-01 2.49305478872661980E-03 4.37287343405060314E-02
4.27978602E+00 1.20778566482419941E-01 2.50726016333375655E-03 4.34475278991309846E-02
4.28708297E+00 1.20759228369816021E-01 2.52146416118110943E-03 4.31612290805015106E-02
4.29434418E+00 1.20739876665462223E-01 2.53566758022572220E-03 4.28699550758942713E-02
4.30157214E+00 1.20720505893019997E-01 2.54987308487102668E-03 4.25737639144505020E-02
4.30876963E+00 1.20701109630205208E-01 2.56408400903129167E-03 4.22727036362695111E-02
4.31593908E+00 1.20681682236132293E-01 2.57830310111291025E-03 4.19668342292604385E-02
4.32306429E+00 1.20662268996893557E-01 2.59249609174096781E-03 4.16570075090139103E-02
4.33014764E+00 1.20642865115453177E-01 2.60666532560380236E-03 4.13433634622230248E-02
4.33719175E+00 1.20623464794587340E-01 2.62081381064264334E-03 4.10259872528500533E-02
4.34419958E+00 1.20604061224110298E-01 2.63494525535030348E-03 4.07049587879672117E-02
4.35117439E+00 1.20584646545008514E-01 2.64906409610405312E-03 4.03803406844457924E-02
4.35811974E+00 1.20565211808809580E-01 2.66317551740342679E-03 4.00521781916765782E-02
4.36503954E+00 1.20545746939046461E-01 2.67728546571292672E-03 3.97204985920330406E-02
4.37193802E+00 1.20526240697759399E-01 2.69140065676439942E-03 3.93853108042918065E-02
4.37881974E+00 1.20506680658643034E-01 2.70552857577237597E-03 3.90466052233465685E-02
4.38568253E+00 1.20487073444944803E-01 2.71966296433111265E-03 3.87046974629388432E-02
4.39250839E+00 1.20467471784537067E-01 2.73376465602093079E-03 3.83607145292851129E-02
4.39930135E+00 1.20447865376939314E-01 2.74783981527527412E-03 3.80147532676368971E-02
4.40606579E+00 1.20428242705963029E-01 2.76189529533301704E-03 3.76668398452153011E-02
4.41280637E+00 1.20408591113893515E-01 2.77593861897899689E-03 3.73169987820120286E-02
4.41952804E+00 1.20388896851689450E-01 2.78997794066340038E-03 3.69652365285430828E-02
4.42623601E+00 1.20369145131580743E-01 2.80402199429155650E-03 3.66115443963450846E-02
4.43293569E+00 1.20349320192452494E-01 2.81808002743110225E-03 3.62559011632885841E-02
4.43962309E+00 1.20329434224783038E-01 2.83214147099759015E-03 3.58987814685824344E-02
4.44628961E+00 1.20309513578365709E-01 2.84618593153801924E-03 3.55409319761544051E-02
4.45293631E+00 1.20289555895819758E-01 2.86021326555332186E-03 3.51826012918699041E-02
4.45956423E+00 1.20269558887034958E-01 2.87422318435192736E-03 3.48240247281087281E-02
4.46617435E+00 1.20249520349180170E-01 2.88821527150505408E-03 3.44654504207823759E-02
4.47276760E+00 1.20229438172192352E-01 2.90218899580134112E-03 3.41071307629048914E-02
4.47934487E+00 1.20209310341092127E-01 2.91614372248921424E-03 3.37493224088522420E-02
4.48590702E+00 1.20189134937953954E-01 2.93007872411295582E-03 3.33922859093699967E-02
4.49245484E+00 1.20168910144186125E-01 2.94399319163629646E-03 3.30362851701944821E-02
4.49898910E+00 1.20148634242799299E-01 2.95788624625837162E-03 3.26815868150633626E-02
4.50551050E+00 1.20128305620135725E-01 2.97175695213855321E-03 3.23284594983144838E-02
4.51201973E+00 1.20107922766565914E-01 2.98560433012413787E-03 3.19771731747121590E-02
4.51851739E+00 1.20087484275739481E-01 2.99942737247607888E-03 3.16279983335309156E-02
4.52500407E+00 1.20066988842104039E-01 3.01322505847296650E-03 3.12812051861788704E-02
4.53148032E+00 1.20046435256537909E-01 3.02699637068735462E-03 3.09370627970052200E-02
4.53794662E+00 1.20025822400206317E-01 3.04074031163634705E-03 3.05958381569289978E-02
4.54440345E+00 1.20005149236742464E-01 3.05445592042941170E-03 3.02577952014768010E-02
4.55085122E+00 1.19984414803073952E-01 3.06814228897989106E-03 2.99231937964189731E-02
4.55729033E+00 1.19963618199382713E-01 3.08179857731841721E-03 2.95922886970245193E-02
4.56372116E+00 1.19942758578655079E-01 3.09542402753837679E-03 2.92653285163056720E-02
4.57014405E+00 1.19921835136369365E-01 3.10901797594818072E-03 2.89425547208308036E-02
4.57655933E+00 1.19900847100900695E-01 3.12257986304131365E-03 2.86242006976850129E-02
4.58296730E+00 1.19879793725087100E-01 3.13610924098140561E-03 2.83104909053063861E-02
4.58936825E+00 1.19858674279527427E-01 3.14960577835784366E-03 2.80016401400112989E-02
4.59576248E+00 1.19837488047775179E-01 3.16306926204277476E-03 2.76978529133340250E-02
4.60215025E+00 1.19816234323788726E-01 3.17649959604879685E-03 2.73993229600683966E-02
4.60853182E+00 1.19794912411658766E-01 3.18989679739184852E-03 2.71062328485857339E-02
4.61490743E+00 1.19773521627446269E-01 3.20326098906567863E-03 2.68187537128395798E-02
4.62127734E+00 1.19752061303054949E-01 3.21659239038681868E-03 2.65370450788565658E-02
4.62764176E+00 1.19730530791635009E-01 3.22989130511410318E-03 2.62612548001475293E-02
4.63400092E+00 1.19708929474058715E-01 3.24315810784412241E-03 2.59915190867113788E-02
4.64035501E+00 1.19687256765960329E-01 3.25639322923665462E-03 2.57279626292389145E-02
4.64670422E+00 1.19665512124640841E-01 3.26959714057285106E-03 2.54706987728048201E-02
4.65304873E+00 1.19643695055217616E-01 3.28277033807545908E-03 2.52198297039097491E-02
4.65938870E+00 1.19621805115480900E-01 3.29591332732265740E-03 2.49754465732478712E-02
4.66572426E+00 1.19599841918877056E-01 3.30902660806439448E-03 2.47376295303167182E-02
4.67205556E+00 1.19577805135111140E-01 3.32211065976077474E-03 2.45064476671419014E-02
4.67838269E+00 1.19555694488210629E-01 3.33516592821911113E-03 2.42819589857298859E-02
4.68470578E+00 1.19533509751719932E-01 3.34819281371640486E-03 2.40642105188464753E-02
4.69102493E+00 1.19511250741067138E-01 3.36119166091513591E-03 2.38532387252964433E-02
4.69734022E+00 1.19488917303182715E-01 3.37416275074952851E-03 2.36490701703520392E-02
4.70365078E+00 1.19466512788071924E-01 3.38710429188627139E-03 2.34517513939685521E-02
4.70995635E+00 1.19444038362650481E-01 3.40001571402304918E-03 2.32613019770452796E-02
4.71625720E+00 1.19421493450844338E-01 3.41289736839364135E-03 2.30777143048025470E-02
4.72255360E+00 1.19398877394102848E-01 3.42574955065612840E-03 2.29009747245801677E-02
4.72884584E+00 1.19376189448753639E-01 3.43857249303293868E-03 2.27310646438791814E-02
4.73513427E+00 1.19353428783310830E-01 3.45136635776591497E-03 2.25679600079007510E-02
4.74141925E+00 1.19330594475786145E-01 3.46413123241983388E-03 2.24116321295658623E-02
4.74770117E+00 1.19307685510878433E-01 3.47686712742289149E-03 2.22620483489290762E-02
4.75398045E+00 1.19284700776544003E-01 3.48957397606222122E-03 2.21191728029421948E-02
4.76025754E+00 1.19261639059649122E-01 3.50225163700301377E-03 2.19829671612459185E-02
4.76653292E+00 1.19238499040249940E-01 3.51489989933648911E-03 2.18533911907398230E-02
4.77280710E+00 1.19215279284232784E-01 3.52751849015854298E-03 2.17304028847243487E-02
4.77908064E+00 1.19191978233990400E-01 3.54010708470841066E-03 2.16139579615110093E-02
4.78535411E+00 1.19168594196971234E-01 3.55266531909118836E-03 2.15040089173913034E-02
4.79162812E+00 1.19145125331939869E-01 3.56519280555258992E-03 2.14005044396663874E-02
4.79790334E+00 1.19121569633016733E-01 3.57768915013872242E-03 2.13033901206874897E-02
4.80418047E+00 1.19097924911389499E-01 3.59015397243369521E-03 2.12126105437197426E-02
4.81046026E+00 1.19074188775001158E-01 3.60258692692392007E-03 2.11281115736474505E-02
4.81674351E+00 1.19050358606259718E-01 3.61498772547343746E-03 2.10498415916701154E-02
4.82303107E+00 1.19026431538138605E-01 3.62735616037908456E-03 2.09777514490705232E-02
4.82932386E+00 1.19002404428797753E-01 3.63969212753588196E-03 2.09117937911458933E-02
4.83562287E+00 1.18978273835153914E-01 3.65199564931939719E-03 2.08519223947321204E-02
4.84192916E+00 1.18954035985609288E-01 3.66426689686176650E-03 2.07980917401385662E-02
4.84824326E+00 1.18929689020744522E-01 3.67650507548865227E-03 2.07502587631635226E-02
4.85456580E+00 1.18905230800854592E-01 3.68870956242174771E-03 2.07083836547943545E-02
4.86089797E+00 1.18880656828381878E-01 3.70088093934420846E-03 2.06724179958345348E-02
4.86724107E+00 1.18855962184655384E-01 3.71302001165008978E-03 2.06607268429967149E-02
4.87359648E+00 1.18831141498750320E-01 3.72512782557751949E-03 2.05913565963086395E-02
4.87996571E+00 1.18806188916799241E-01 3.73720568313487067E-03 2.05921276498893073E-02
4.88635034E+00 1.18781098071004704E-01 3.74925515428535788E-03 2.05925851212082553E-02
4.89275209E+00 1.18755862051000610E-01 3.76127808612468665E-03 2.05905263704973529E-02
4.89917278E+00 1.18730473376381818E-01 3.77327660878332702E-03 2.05861186695747191E-02
4.90561437E+00 1.18704923971553147E-01 3.78525313797139357E-03 2.05816249029088412E-02
4.91207893E+00 1.18679205143064070E-01 3.79721037417231951E-03 2.05804658641162673E-02
4.91856836E+00 1.18653308843092151E-01 3.80915070875820607E-03 2.05860909579829339E-02
4.92505792E+00 1.18627333510253050E-01 3.82102798643726245E-03 2.06483021341086863E-02
4.93154867E+00 1.18601275146562504E-01 3.83284394573628730E-03 2.06530710717892849E-02
4.93804176E+00 1.18575129336576851E-01 3.84460055879080106E-03 2.06949186981946649E-02
4.94453842E+00 1.18548891218014124E-01 3.85630001944687033E-03 2.07288256508905526E-02
4.95103998E+00 1.18522555460177606E-01 3.86794473385476548E-03 2.07741044689166016E-02
4.95754789E+00 1.18496116247475136E-01 3.87953731025717820E-03 2.08220902626165480E-02
4.96406369E+00 1.18469567267303053E-01 3.89108054717130858E-03 2.08764879962878812E-02
4.97058902E+00 1.18442901702184383E-01 3.90257741979876125E-03 2.09353917558279187E-02
4.97712564E+00 1.18416112226881615E-01 3.91403106461175616E-03 2.09997570934642892E-02
4.98367541E+00 1.18389191011052872E-01 3.92544476203390488E-03 2.10690011566102287E-02
4.99024028E+00 1.18362129728205409E-01 3.93682191712337037E-03 2.11433964383154829E-02
4.99682230E+00 1.18334919571559519E-01 3.94816603816171719E-03 2.12227496699722469E-02
5.00342363E+00 1.18307551277388456E-01 3.95948071307397186E-03 2.13071368972998811E-02
5.01004649E+00 1.18280015156517052E-01 3.97076958362184602E-03 2.13964949309379537E-02
5.01669319E+00 1.18252301134417703E-01 3.98203631733837736E-03 2.14908470670919331E-02
5.02336607E+00 1.18224398800506780E-01 3.99328457720013984E-03 2.15901796971690908E-02
5.03006755E+00 1.18196297467109954E-01 4.00451798905629604E-03 2.16945089970429009E-02
5.03680006E+00 1.18167986238464223E-01 4.01574010687903975E-03 2.18038453405952869E-02
5.04354857E+00 1.18139527707732145E-01 4.02692548563189125E-03 2.19179879378713395E-02
5.05030593E+00 1.18110951885217794E-01 4.03806214271910241E-03 2.20366374635576623E-02
5.05707272E+00 1.18082256320825280E-01 4.04915099323614140E-03 2.21597812765622036E-02
5.06384754E+00 1.18053446995627906E-01 4.06018967697657947E-03 2.22873456259507878E-02
5.07063163E+00 1.18024518791807018E-01 4.07118009259060422E-03 2.24192734948798558E-02
5.07742631E+00 1.17995466205652169E-01 4.08212419383451128E-03 2.25555459126531646E-02
5.08423294E+00 1.17966283359706520E-01 4.09302397989971378E-03 2.26961317208204186E-02
5.09105238E+00 1.17936966734180776E-01 4.10388048328794858E-03 2.28410020937190143E-02
5.09788306E+00 1.17907523053935731E-01 4.11469091901455440E-03 2.29900798381360884E-02
5.10472645E+00 1.17877946058276395E-01 4.12545729428404756E-03 2.31433302642657449E-02
5.11158404E+00 1.17848229295075685E-01 4.13618160709282919E-03 2.33007560355532294E-02
5.11845736E+00 1.17818366192287444E-01 4.14686582244182776E-03 2.34623470834741006E-02
5.12534508E+00 1.17788362438240465E-01 4.15750749142586914E-03 2.36280445003578844E-02
5.13224162E+00 1.17758242410827413E-01 4.16809768486819075E-03 2.37976748393486683E-02
5.13914835E+00 1.17728000264287702E-01 4.17863831274672883E-03 2.39711945047712399E-02
5.14606490E+00 1.17697637758696863E-01 4.18912862947908721E-03 2.41485816197655190E-02
5.15299090E+00 1.17667156636018580E-01 4.19956795473909808E-03 2.43297732109532296E-02
5.15992777E+00 1.17636550846573470E-01 4.20995831617960829E-03 2.45147654508431553E-02
5.16687692E+00 1.17605814235274345E-01 4.22030175835782194E-03 2.47035646008308789E-02
5.17383976E+00 1.17574940635009298E-01 4.23060031450542447E-03 2.48961766924987310E-02
5.18081767E+00 1.17543923963874267E-01 4.24085597982505180E-03 2.50926123290299286E-02
5.18780929E+00 1.17512770166655914E-01 4.25106680758704798E-03 2.52928154041469101E-02
5.19481487E+00 1.17481478217415641E-01 4.26123324861995504E-03 2.54967565219699557E-02
5.20183556E+00 1.17450028551178101E-01 4.27135196554157773E-03 2.57053105096986118E-02
5.20887240E+00 1.17418425788362105E-01 4.28142807079118486E-03 2.59167258915853557E-02
5.21592634E+00 1.17386668820819606E-01 4.29146434157094171E-03 2.61321098471859713E-02
5.22299821E+00 1.17354754900779595E-01 4.30146266825388347E-03 2.63511793613874015E-02
5.23008570E+00 1.17322694615736703E-01 4.31142036948040878E-03 2.65739905020644478E-02
5.23718006E+00 1.17290527716529466E-01 4.32132583965100670E-03 2.68002227100558495E-02
5.24428198E+00 1.17258251232316951E-01 4.33118091170843749E-03 2.70298527078587439E-02
5.25139212E+00 1.17225862384460006E-01 4.34098737891245711E-03 2.72629021017219732E-02
5.25851034E+00 1.17193361958436257E-01 4.35074599870696223E-03 2.74993464684732680E-02
5.26563537E+00 1.17160755830391747E-01 4.36045608789699737E-03 2.77391292313931351E-02
5.27276778E+00 1.17128041596390814E-01 4.37011952123072655E-03 2.79822475497590040E-02
5.27990809E+00 1.17095216972432997E-01 4.37973817636025213E-03 2.82287107323662620E-02
5.28705681E+00 1.17062279763153768E-01 4.38931394407150125E-03 2.84785243631428819E-02
5.29421443E+00 1.17029227828506818E-01 4.39884873890591856E-03 2.87316968143010998E-02
5.30138142E+00 1.16996059048458625E-01 4.40834450980153586E-03 2.89882380985295833E-02
5.30855727E+00 1.16962775814376752E-01 4.41780196763442642E-03 2.92481270413806893E-02
5.31574112E+00 1.16929382241904509E-01 4.42722141555258221E-03 2.95113260698927314E-02
5.32293351E+00 1.16895875871071614E-01 4.43660508092917020E-03 2.97778478430448246E-02
5.33013502E+00 1.16862254120300865E-01 4.44595525629379578E-03 3.00477141308134812E-02
5.33734623E+00 1.16828514258106947E-01 4.45527430476832294E-03 3.03209462974936284E-02
5.34456777E+00 1.16794653379781926E-01 4.46456466392800531E-03 3.05975696037497531E-02
5.35180031E+00 1.16760668389283631E-01 4.47382884781340456E-03 3.08776125744026422E-02
5.35904453E+00 1.16726555986747901E-01 4.48306944705013574E-03 3.11611072661711584E-02
5.36629916E+00 1.16692322221662578E-01 4.49228655965907414E-03 3.14480132942399418E-02
5.37356489E+00 1.16657963709914825E-01 4.50148287885034602E-03 3.17383567712158296E-02
5.38084259E+00 1.16623476380626770E-01 4.51066129067797736E-03 3.20321838653716759E-02
5.38813314E+00 1.16588855994922122E-01 4.51982473007651788E-03 3.23295390218992437E-02
5.39543174E+00 1.16554125215760793E-01 4.52896906695813162E-03 3.26302479159920680E-02
5.40273887E+00 1.16519281882680042E-01 4.53809680687238242E-03 3.29343133618211978E-02
5.41005544E+00 1.16484321571409741E-01 4.54721104498302404E-03 3.32417922248041398E-02
5.41738244E+00 1.16449239666806967E-01 4.55631491335732868E-03 3.35527324361677495E-02
5.42472083E+00 1.16414031389281775E-01 4.56541157359787418E-03 3.38671865177548256E-02
5.43207162E+00 1.16378691829826103E-01 4.57450420774475203E-03 3.41852095232210440E-02
5.43943362E+00 1.16343226689762685E-01 4.58359327065410455E-03 3.45067664645962932E-02
5.44679585E+00 1.16307688778641061E-01 4.59266723810135453E-03 3.48314014650407261E-02
5.45415844E+00 1.16272077713281061E-01 4.60172829396280139E-03 3.51590782463735915E-02
5.46152151E+00 1.16236393119543605E-01 4.61077859450828575E-03 3.54898234370132210E-02
5.46888518E+00 1.16200634625241522E-01 4.61982026762235761E-03 3.58236368777033326E-02
5.47624956E+00 1.16164801858215497E-01 4.62885541225600654E-03 3.61605226355632345E-02
5.48361476E+00 1.16128894446024644E-01 4.63788609686940651E-03 3.65004840169189590E-02
5.49098089E+00 1.16092912015935093E-01 4.64691435700457199E-03 3.68435242866908194E-02
5.49834805E+00 1.16056854194970027E-01 4.65594219234563220E-03 3.71896462285320126E-02
5.50571634E+00 1.16020720609948572E-01 4.66497156353617385E-03 3.75388521049197996E-02
5.51308587E+00 1.15984510887419262E-01 4.67400438894356642E-03 3.78911435242346162E-02
5.52045673E+00 1.15948224653608295E-01 4.68304254152247367E-03 3.82465213382426686E-02
5.52782901E+00 1.15911861534183480E-01 4.69208784591786197E-03 3.86049855200883488E-02
5.53520280E+00 1.15875421153955840E-01 4.70114207594644808E-03 3.89665350533613397E-02
5.54257820E+00 1.15838903136415983E-01 4.71020695258271560E-03 3.93311678024633599E-02
5.54995528E+00 1.15802307103146429E-01 4.71928414257360811E-03 3.96988804014600932E-02
5.55733414E+00 1.15765632673043059E-01 4.72837525777983908E-03 4.00696681215866324E-02
5.56471484E+00 1.15728879461428819E-01 4.73748185532142391E-03 4.04435247660481778E-02
5.57209748E+00 1.15692047078965354E-01 4.74660543856917153E-03 4.08204425517477223E-02
5.57948213E+00 1.15655135130455916E-01 4.75574745897134211E-03 4.12004120064233675E-02
5.58686886E+00 1.15618143213503374E-01 4.76490931867873217E-03 4.15834218798281849E-02
5.59425775E+00 1.15581070917083556E-01 4.77409237388788828E-03 4.19694590509386151E-02
5.60164832E+00 1.15543920552483775E-01 4.78329726210844144E-03 4.23584808650325911E-02
5.60904037E+00 1.15506693103420002E-01 4.79252490892515502E-03 4.27504535441337388E-02
5.61643396E+00 1.15469388102666840E-01 4.80177656228273578E-03 4.31453573168782412E-02
5.62382919E+00 1.15432005069745866E-01 4.81105344063045316E-03 4.35431706150909772E-02
5.63122611E+00 1.15394543508942307E-01 4.82035673809294140E-03 4.39438691857301847E-02
5.63862480E+00 1.15357002907377867E-01 4.82968762939316610E-03 4.43474264445903529E-02
5.64602532E+00 1.15319382733138714E-01 4.83904727434486797E-03 4.47538133173773778E-02
5.65342774E+00 1.15281682433555771E-01 4.84843682182306730E-03 4.51629981456257990E-02
5.66083213E+00 1.15243901433590326E-01 4.85785741311964888E-03 4.55749465947525509E-02
5.66823853E+00 1.15206039134431157E-01 4.86731018461410581E-03 4.59896215871411912E-02
5.67564703E+00 1.15168094912294294E-01 4.87679626965634768E-03 4.64069832450643566E-02
5.68305766E+00 1.15130068117466081E-01 4.88631679957743197E-03 4.68269888389602276E-02
5.69047048E+00 1.15091958073605796E-01 4.89587290374799908E-03 4.72495927548807967E-02
5.69788555E+00 1.15053764077332005E-01 4.90546570865636657E-03 4.76747464667153092E-02
5.70530292E+00 1.15015485398025100E-01 4.91509633603391411E-03 4.81023985083095865E-02
5.71272264E+00 1.14977121277944266E-01 4.92476590007945910E-03 4.85324944698767857E-02
5.72014475E+00 1.14938670932564949E-01 4.93447550390357058E-03 4.89649769846718860E-02
5.72756930E+00 1.14900133551175634E-01 4.94422623530433192E-03 4.93997857421143646E-02
5.73499632E+00 1.14861508297642440E-01 4.95401916202991774E-03 4.98368574982476290E-02
5.74242586E+00 1.14822794311441337E-01 4.96385532670555029E-03 5.02761261114993627E-02
5.74985795E+00 1.14783990708803713E-01 4.97373574163325217E-03 5.07175225758869572E-02
5.75729263E+00 1.14745096584064260E-01 4.98366138370901282E-03 5.11609750791351542E-02
5.76472992E+00 1.14706111011131942E-01 4.99363318970612140E-03 5.16064090613592985E-02
5.77216986E+00 1.14667033045072933E-01 5.00365205217833016E-03 5.20537472929803388E-02
5.77961248E+00 1.14627861723786750E-01 5.01371881622031564E-03 5.25029099592604145E-02
5.78705713E+00 1.14588599527181242E-01 5.02383338671936498E-03 5.29537768870336767E-02
5.79450385E+00 1.14549245513380596E-01 5.03399649078239628E-03 5.34062594480965783E-02
5.80195265E+00 1.14509798658350884E-01 5.04420882280447527E-03 5.38602724926077400E-02
5.80940355E+00 1.14470257930223154E-01 5.05447102810264916E-03 5.43157268198124418E-02
5.81685659E+00 1.14430622291683187E-01 5.06478370646415606E-03 5.47725315085789699E-02
5.82431178E+00 1.14390890702215600E-01 5.07514741693219657E-03 5.52305937005895253E-02
5.83176913E+00 1.14351062120321978E-01 5.08556268359336514E-03 5.56898188073038231E-02
5.83922866E+00 1.14311135505719891E-01 5.09603000209498877E-03 5.61501106014271820E-02
5.84669038E+00 1.14271109821531811E-01 5.10654984657036605E-03 5.66113713639414748E-02
5.85415429E+00 1.14230984036526734E-01 5.11712267666414831E-03 5.70735020138125743E-02
5.86162041E+00 1.14190757127373338E-01 5.12774894436786397E-03 5.75364022558831276E-02
5.86908872E+00 1.14150428081008268E-01 5.13842910041826390E-03 5.79999707148326701E-02
5.87655924E+00 1.14109995897054076E-01 5.14916360005855146E-03 5.84641050963242703E-02
5.88403195E+00 1.14069459590328270E-01 5.15995290798524665E-03 5.89287023216743602E-02
5.89150686E+00 1.14028818193478029E-01 5.17079750234040146E-03 5.93936586874480726E-02
5.89898395E+00 1.13988070759714011E-01 5.18169787759954065E-03 5.98588700092403461E-02
5.90646320E+00 1.13947216365670526E-01 5.19265454624490488E-03 6.03242317681422918E-02
5.91394461E+00 1.13906254114389455E-01 5.20366803912029538E-03 6.07896392543092051E-02
5.92142816E+00 1.13865183138416967E-01 5.21473890436447221E-03 6.12549876961468731E-02
5.92891382E+00 1.13824002603006194E-01 5.22586770482024073E-03 6.17201723937219685E-02
5.93640158E+00 1.13782711709419657E-01 5.23705501377636981E-03 6.21850888271136340E-02
5.94389140E+00 1.13741309698329809E-01 5.24830140892031203E-03 6.26496327804818148E-02
5.95138325E+00 1.13699795853242108E-01 5.25960746454268244E-03 6.31137004339819563E-02
5.95887710E+00 1.13658169503984857E-01 5.27097374232051840E-03 6.35771884680309124E-02
