#  time, MeanKE MeanKEDR MeanP
7.17026132E+00 9.34285325214218448E-02 1.06732592453331540E-02 1.50190690051916459E-01
7.17793787E+00 9.33483464952555020E-02 1.06800250786713846E-02 1.50531872248033605E-01
7.18561698E+00 9.32680866964387817E-02 1.06867592381136751E-02 1.50874004540775986E-01
7.19329907E+00 9.31877489815090831E-02 1.06934616973414671E-02 1.51217126022453352E-01
7.20098455E+00 9.31073290876315296E-02 1.07001325738718331E-02 1.51561275957274699E-01
7.20867383E+00 9.30268226283174626E-02 1.07067721387993312E-02 1.51906493800385067E-01
7.21636737E+00 9.29462250891407993E-02 1.07133808260706752E-02 1.52252819227817360E-01
7.22406560E+00 9.28655318229394816E-02 1.07199592417320695E-02 1.52600292164346230E-01
7.23176898E+00 9.27847380450408932E-02 1.07265081737318458E-02 1.52948952798513754E-01
7.23947798E+00 9.27038388285807147E-02 1.07330286018362253E-02 1.53298841620865267E-01
7.24719309E+00 9.26228290997958836E-02 1.07395217073280366E-02 1.53649999441032803E-01
7.25491478E+00 9.25417036333268522E-02 1.07459888828120281E-02 1.54002467424199541E-01
7.26264357E+00 9.24604570474381326E-02 1.07524317427674723E-02 1.54356287112978940E-01
7.27037989E+00 9.23790848576346441E-02 1.07588520778996999E-02 1.54711495845936742E-01
7.27812417E+00 9.22975820972788824E-02 1.07652519166207862E-02 1.55068132728581221E-01
7.28587703E+00 9.22159424472524664E-02 1.07716336174016065E-02 1.55426242451383229E-01
7.29363654E+00 9.21341857453895491E-02 1.07779984286949255E-02 1.55785754608511018E-01
7.30140294E+00 9.20523096077579678E-02 1.07843484278946477E-02 1.56146695067567981E-01
7.30917672E+00 9.19703084399736553E-02 1.07906866894319931E-02 1.56509103217929851E-01
7.31695842E+00 9.18881764748801511E-02 1.07970166562418677E-02 1.56873019076026632E-01
7.32474858E+00 9.18059077690687592E-02 1.08033420721589113E-02 1.57238483119386208E-01
7.33254774E+00 9.17234961992075409E-02 1.08096669910524978E-02 1.57605536285728487E-01
7.34035648E+00 9.16409354581841917E-02 1.08159957871334991E-02 1.57974219987777664E-01
7.34817536E+00 9.15582190516726346E-02 1.08223331644517577E-02 1.58344576130621195E-01
7.35600499E+00 9.14753402949982225E-02 1.08286841640348689E-02 1.58716647132445127E-01
7.36384597E+00 9.13922923103229201E-02 1.08350541688638675E-02 1.59090475937883891E-01
7.37169891E+00 9.13090680241082919E-02 1.08414489077163032E-02 1.59466106026857096E-01
7.37956446E+00 9.12256601646839332E-02 1.08478744584075189E-02 1.59843581430713644E-01
7.38742339E+00 9.11422721161586485E-02 1.08543259189902846E-02 1.60221991401437946E-01
7.39526247E+00 9.10590441261214523E-02 1.08607967764906225E-02 1.60600700566570803E-01
7.40308281E+00 9.09759646180001713E-02 1.08672903038557582E-02 1.60979755573412375E-01
7.41088549E+00 9.08930217524403089E-02 1.08738136288921931E-02 1.61359205164741282E-01
7.41867161E+00 9.08102038356558838E-02 1.08803740534118946E-02 1.61739098692954747E-01
7.42644223E+00 9.07274993236750898E-02 1.08869790287511002E-02 1.62119484610963066E-01
7.43419839E+00 9.06448968211576028E-02 1.08936361446967823E-02 1.62500410474699486E-01
7.44193733E+00 9.05624254800316136E-02 1.09003508019742193E-02 1.62881736435254720E-01
7.44965666E+00 9.04801104259127520E-02 1.09071276301281449E-02 1.63263338941586733E-01
7.45735644E+00 9.03979507714956776E-02 1.09139728434674687E-02 1.63645212777467297E-01
7.46503628E+00 9.03159504660090012E-02 1.09208930317328222E-02 1.64027329647972453E-01
7.47269502E+00 9.02341212588718133E-02 1.09278941709406597E-02 1.64409624203072702E-01
7.48033370E+00 9.01524520182554051E-02 1.09349833674965910E-02 1.64792136726687188E-01
7.48795329E+00 9.00709317066522713E-02 1.09421682971545097E-02 1.65174906880597744E-01
7.49555477E+00 8.99895494428512022E-02 1.09494566109122338E-02 1.65557973636477174E-01
7.50313909E+00 8.99082944978196325E-02 1.09568559222453996E-02 1.65941375051746665E-01
7.51070718E+00 8.98271562901303694E-02 1.09643737957451897E-02 1.66325148285171198E-01
7.51825997E+00 8.97461243812164577E-02 1.09720177335938616E-02 1.66709329599540546E-01
7.52579833E+00 8.96651884708070529E-02 1.09797951609184631E-02 1.67093954381936749E-01
7.53332241E+00 8.95843464353510976E-02 1.09877128455733424E-02 1.67479018898831572E-01
7.54083268E+00 8.95035923987269472E-02 1.09957774544970823E-02 1.67864536682070437E-01
7.54832586E+00 8.94229608427575956E-02 1.10039926612575840E-02 1.68250327981872366E-01
7.55580268E+00 8.93424430724046731E-02 1.10123637756592667E-02 1.68636417549693718E-01
7.56326400E+00 8.92620292303741708E-02 1.10208972857550117E-02 1.69022835166609903E-01
7.57071063E+00 8.91817095864585463E-02 1.10295995617466121E-02 1.69409610207989281E-01
7.57814338E+00 8.91014745362737198E-02 1.10384768135160360E-02 1.69796771204139219E-01
7.58556304E+00 8.90213145963169028E-02 1.10475350897014327E-02 1.70184345842651824E-01
7.59297039E+00 8.89412203990635614E-02 1.10567802768833639E-02 1.70572360964335507E-01
7.60036593E+00 8.88611855269114681E-02 1.10662178538112731E-02 1.70960828817854793E-01
7.60775030E+00 8.87812018966822186E-02 1.10758531682276559E-02 1.71349769313425854E-01
7.61512422E+00 8.87012605697386075E-02 1.10856915307174474E-02 1.71739206140701511E-01
7.62248842E+00 8.86213527034353521E-02 1.10957381122751258E-02 1.72129162197308005E-01
7.62984331E+00 8.85414724859161506E-02 1.11059976353317588E-02 1.72519645242170144E-01
7.63718940E+00 8.84616130731091244E-02 1.11164746189440188E-02 1.72910667616777314E-01
7.64452709E+00 8.83817691243808240E-02 1.11271732819550519E-02 1.73302233836726993E-01
7.65185703E+00 8.83019320822109599E-02 1.11380979005339092E-02 1.73694363735846236E-01
7.65917989E+00 8.82220934722949129E-02 1.11492526796619050E-02 1.74087076339335761E-01
7.66649320E+00 8.81422787682693554E-02 1.11606381023064746E-02 1.74480223299912973E-01
7.67379672E+00 8.80624894840451450E-02 1.11722553031450358E-02 1.74873772995281340E-01
7.68109106E+00 8.79827175092610519E-02 1.11841070516327332E-02 1.75267740346480211E-01
7.68837607E+00 8.79029631889903379E-02 1.11961953393201266E-02 1.75662098406340478E-01
7.69565192E+00 8.78232235841327480E-02 1.12085218538368631E-02 1.76056836026632246E-01
7.70291867E+00 8.77434965207812834E-02 1.12210880207065516E-02 1.76451937731861963E-01
7.71017698E+00 8.76637736367762987E-02 1.12338956207321903E-02 1.76847418286476626E-01
7.71742746E+00 8.75840466671578277E-02 1.12469464188507812E-02 1.77243291629555461E-01
7.72467075E+00 8.75043074500322510E-02 1.12602418981796910E-02 1.77639570913890099E-01
7.73190745E+00 8.74245479244974838E-02 1.12737832633341348E-02 1.78036268443968415E-01
7.73913815E+00 8.73447601287589553E-02 1.12875714304869618E-02 1.78433395668100153E-01
7.74636346E+00 8.72649361987236777E-02 1.13016070090365319E-02 1.78830963174140517E-01
7.75358393E+00 8.71850683666965803E-02 1.13158902952251814E-02 1.79228980681067351E-01
7.76080014E+00 8.71051489599342366E-02 1.13304212874965112E-02 1.79627457054271772E-01
7.76801222E+00 8.70251749840547234E-02 1.13451990919906792E-02 1.80026377450041047E-01
7.77521980E+00 8.69451494326180102E-02 1.13602214525683597E-02 1.80425696738974461E-01
7.78242343E+00 8.68650645649498565E-02 1.13754868898979494E-02 1.80825422814411718E-01
7.78962271E+00 8.67849234850810031E-02 1.13909926689792929E-02 1.81225509016226166E-01
7.79681519E+00 8.67047523053442459E-02 1.14067318264460208E-02 1.81625793637892691E-01
7.80400127E+00 8.66245452153250606E-02 1.14227001593994737E-02 1.82026273800864474E-01
7.81118159E+00 8.65442940241695907E-02 1.14388952921857245E-02 1.82426957899038428E-01
7.81835675E+00 8.64639906775345052E-02 1.14553147040743937E-02 1.82827853640426585E-01
7.82552730E+00 8.63836278882843395E-02 1.14719554603956494E-02 1.83228964642366071E-01
7.83269369E+00 8.63031995107986366E-02 1.14888141183338358E-02 1.83630288577168788E-01
7.83985647E+00 8.62226979541097366E-02 1.15058871204090953E-02 1.84031830065874008E-01
7.84701609E+00 8.61421173334138979E-02 1.15231704769566418E-02 1.84433584939154738E-01
7.85417178E+00 8.60614649723873831E-02 1.15406577187620266E-02 1.84835483027076475E-01
7.86132088E+00 8.59807700060185587E-02 1.15583376609582900E-02 1.85237345614183674E-01
7.86846397E+00 8.59000248540028322E-02 1.15762029592394906E-02 1.85639176859351274E-01
7.87560166E+00 8.58192220479135348E-02 1.15942482162420240E-02 1.86040979944894130E-01
7.88273450E+00 8.57383542653135933E-02 1.16124677292481181E-02 1.86442757548549914E-01
7.88986307E+00 8.56574143299687063E-02 1.16308554410725091E-02 1.86844511490220050E-01
7.89698792E+00 8.55763952129554861E-02 1.16494048695421747E-02 1.87246242779076089E-01
7.90410959E+00 8.54952900331225202E-02 1.16681090913714289E-02 1.87647951664652063E-01
7.91122860E+00 8.54140920567658252E-02 1.16869607968237907E-02 1.88049637653374874E-01
7.91834550E+00 8.53327946976997764E-02 1.17059523376937414E-02 1.88451299467952693E-01
7.92546077E+00 8.52513915190271088E-02 1.17250756869467197E-02 1.88852935007630590E-01
7.93257493E+00 8.51698762363298223E-02 1.17443223412724614E-02 1.89254541379402980E-01
7.93968847E+00 8.50882427201579000E-02 1.17636832847052512E-02 1.89656114995969766E-01
7.94680187E+00 8.50064849968818897E-02 1.17831490567166103E-02 1.90057651607757117E-01
7.95391559E+00 8.49245972492796430E-02 1.18027098170876317E-02 1.90459146227262066E-01
7.96103011E+00 8.48425738192104817E-02 1.18223552953510020E-02 1.90860593077073537E-01
7.96814588E+00 8.47604092118029451E-02 1.18420746749346353E-02 1.91261985629511494E-01
7.97526334E+00 8.46780980988017379E-02 1.18618565460636496E-02 1.91663316704425074E-01
7.98238292E+00 8.45956353194223104E-02 1.18816889701058963E-02 1.92064578536043862E-01
7.98950504E+00 8.45130160975348932E-02 1.19015595253990185E-02 1.92465761673337121E-01
7.99662998E+00 8.44302370714630074E-02 1.19214551006640839E-02 1.92866849917022992E-01
8.00375636E+00 8.43473144694171645E-02 1.19413586460010053E-02 1.93267732639754164E-01
8.01088288E+00 8.42642637707281539E-02 1.19612512625660548E-02 1.93668304113499279E-01
8.01800981E+00 8.41810822363076861E-02 1.19811166750511608E-02 1.94068547447615203E-01
8.02513761E+00 8.40977651312499463E-02 1.20009398856426291E-02 1.94468455760317155E-01
8.03226673E+00 8.40143078935650378E-02 1.20207056717713326E-02 1.94868021714978912E-01
8.03939760E+00 8.39307061382858349E-02 1.20403982937204793E-02 1.95267237418837780E-01
8.04653065E+00 8.38469556617115475E-02 1.20600013804907490E-02 1.95666094584463379E-01
8.05366632E+00 8.37630524412874278E-02 1.20794980241459640E-02 1.96064584695260974E-01
8.06080502E+00 8.36789926340697765E-02 1.20988709847048067E-02 1.96462698912509476E-01
8.06794715E+00 8.35947725798832086E-02 1.21181027275962180E-02 1.96860427861864251E-01
8.07509313E+00 8.35103888087614654E-02 1.21371752719637849E-02 1.97257761663358788E-01
8.08224335E+00 8.34258380465121574E-02 1.21560700985253178E-02 1.97654690103277408E-01
8.08939820E+00 8.33411172148173784E-02 1.21747682646705883E-02 1.98051202773722707E-01
8.09655806E+00 8.32562234273503399E-02 1.21932506202681572E-02 1.98447289038845009E-01
8.10372333E+00 8.31711539885225393E-02 1.22114979052818651E-02 1.98842937858658503E-01
8.11089435E+00 8.30859063976282092E-02 1.22294906567647649E-02 1.99238137689144362E-01
8.11807151E+00 8.30004783519411038E-02 1.22472090899338436E-02 1.99632876707616119E-01
8.12525516E+00 8.29148677442804460E-02 1.22646331928177883E-02 2.00027143045394346E-01
8.13244565E+00 8.28290726583345849E-02 1.22817430180725655E-02 2.00420924672788048E-01
8.13964334E+00 8.27430913697575626E-02 1.22985188546276287E-02 2.00814209151207651E-01
8.14684857E+00 8.26569223514273810E-02 1.23149411029123395E-02 2.01206983585849153E-01
8.15406167E+00 8.25705642782206956E-02 1.23309900975944985E-02 2.01599234807562921E-01
8.16128286E+00 8.24840172709940117E-02 1.23466460499128145E-02 2.01990944062815342E-01
8.16851223E+00 8.23972835402004000E-02 1.23618893059263685E-02 2.02382084131041723E-01
8.17575009E+00 8.23103622208985336E-02 1.23767011417354970E-02 2.02772642139043363E-01
8.18299677E+00 8.22232526296003824E-02 1.23910634520386694E-02 2.03162604714103551E-01
8.19025260E+00 8.21359542659678143E-02 1.24049583641409420E-02 2.03551958429083135E-01
8.19751777E+00 8.20484682447713692E-02 1.24183682410822348E-02 2.03940683596134903E-01
8.20479204E+00 8.19608010666469933E-02 1.24312756568239237E-02 2.04328737497287749E-01
8.21207492E+00 8.18729623182778421E-02 1.24436637272839715E-02 2.04716064634721223E-01
8.21936680E+00 8.17849512775495197E-02 1.24555173402285911E-02 2.05102655580334969E-01
8.22666806E+00 8.16967673849200854E-02 1.24668224337676110E-02 2.05488500611749780E-01
8.23397905E+00 8.16084102084709412E-02 1.24775655122664336E-02 2.05873590526291200E-01
8.24130017E+00 8.15198794161994672E-02 1.24877341347463151E-02 2.06257916270049885E-01
8.24863176E+00 8.14311678324318999E-02 1.24973085176146321E-02 2.06639245724764636E-01
8.25597421E+00 8.13422800682080116E-02 1.25062803998865039E-02 2.07021997164244742E-01
8.26332787E+00 8.12532175850739641E-02 1.25146445604502454E-02 2.07403950594496678E-01
8.27069312E+00 8.11639809641985788E-02 1.25223936477707916E-02 2.07785103351092820E-01
8.27807031E+00 8.10745705245561055E-02 1.25295205093907125E-02 2.08165442342409773E-01
8.28545981E+00 8.09849865281173642E-02 1.25360190201620827E-02 2.08544957597570968E-01
8.29286196E+00 8.08952292797936318E-02 1.25418838685311743E-02 2.08923638961398817E-01
8.30027712E+00 8.08052991504724094E-02 1.25471101712370647E-02 2.09301476054094188E-01
8.30770566E+00 8.07151965459160375E-02 1.25516937093435362E-02 2.09678458218582553E-01
8.31514792E+00 8.06249218866285783E-02 1.25556315222172619E-02 2.10054574551002932E-01
8.32260427E+00 8.05344756179842552E-02 1.25589219301765649E-02 2.10429814440050461E-01
8.33007504E+00 8.04438582217404247E-02 1.25615639718262180E-02 2.10804167315493091E-01
8.33756060E+00 8.03530702158937599E-02 1.25635570157643130E-02 2.11177622132684401E-01
8.34506129E+00 8.02621121157027911E-02 1.25649010069769605E-02 2.11550167510429543E-01
8.35257749E+00 8.01709844004336175E-02 1.25655971321882633E-02 2.11921792037847750E-01
8.36010952E+00 8.00796875357465687E-02 1.25656476572005987E-02 2.12292484505424761E-01
8.36765776E+00 7.99882220025792817E-02 1.25650551870163281E-02 2.12662233537648182E-01
8.37522256E+00 7.98965882772241370E-02 1.25638223558329903E-02 2.13031027442945220E-01
8.38279410E+00 7.98049098610490032E-02 1.25619559100668618E-02 2.13398370212977972E-01
8.39037058E+00 7.97132131240171349E-02 1.25594622452402157E-02 2.13764146611549521E-01
8.39795013E+00 7.96215250848908568E-02 1.25563500313067289E-02 2.14128246836707670E-01
8.40552984E+00 7.95298852247474791E-02 1.25526291630750839E-02 2.14490514492225171E-01
8.41310946E+00 7.94383007061863627E-02 1.25483087463962271E-02 2.14850919352383346E-01
8.42068346E+00 7.93468424829830293E-02 1.25434020259401202E-02 2.15209188160298936E-01
8.42824986E+00 7.92555380731039955E-02 1.25379221559231684E-02 2.15565214490458706E-01
8.43581024E+00 7.91643720662944528E-02 1.25318805188041147E-02 2.15919060053592737E-01
8.44336220E+00 7.90733768658671010E-02 1.25252909295966806E-02 2.16270606871818483E-01
8.45090436E+00 7.89825726614317436E-02 1.25181670015124102E-02 2.16619781567144898E-01
8.45844068E+00 7.88919147866290332E-02 1.25105182266698183E-02 2.16966755795420241E-01
8.46597423E+00 7.88013694751302646E-02 1.25023539496221924E-02 2.17311661644108006E-01
8.47350703E+00 7.87109158141551940E-02 1.24936838583027433E-02 2.17654580009669529E-01
8.48104192E+00 7.86205226919656358E-02 1.24845160549753847E-02 2.17995626765494194E-01
8.48857626E+00 7.85302248216275811E-02 1.24748637315107973E-02 2.18334673468828289E-01
8.49610601E+00 7.84400734134473726E-02 1.24647436067723931E-02 2.18671528848648183E-01
8.50363523E+00 7.83500224806870649E-02 1.24541643860595873E-02 2.19006358515398208E-01
8.51116573E+00 7.82600530028364355E-02 1.24431349849790703E-02 2.19339233368606334E-01
8.51869998E+00 7.81701381203539908E-02 1.24316633296548337E-02 2.19670248741680368E-01
8.52624201E+00 7.80802324861638031E-02 1.24197546566738887E-02 2.19999564497406458E-01
8.53378850E+00 7.79903781143587022E-02 1.24074233591705552E-02 2.20327026302907653E-01
8.54133664E+00 7.79006109183877221E-02 1.23946862190661145E-02 2.20652498553374932E-01
8.54889029E+00 7.78108872887181280E-02 1.23815510129965719E-02 2.20976129746461442E-01
8.55645331E+00 7.77211635946819385E-02 1.23680227044723062E-02 2.21298070401841990E-01
8.56402914E+00 7.76314014982138756E-02 1.23541063180892790E-02 2.21618448597493467E-01
8.57161602E+00 7.75416243231263208E-02 1.23398147723588394E-02 2.21937174743429555E-01
8.57920640E+00 7.74519235016496027E-02 1.23251724599115486E-02 2.22253921611575839E-01
8.58680278E+00 7.73622713445291793E-02 1.23101913062701133E-02 2.22568773783851120E-01
8.59440759E+00 7.72726412482427905E-02 1.22948794041605677E-02 2.22881818378544955E-01
8.60201175E+00 7.71831418601315045E-02 1.22792637164577927E-02 2.23192680288883283E-01
8.60961878E+00 7.70937330451024888E-02 1.22633563745901848E-02 2.23501485766011143E-01
8.61722989E+00 7.70044024251514969E-02 1.22471682342980281E-02 2.23808275997396666E-01
8.62484790E+00 7.69151182342255046E-02 1.22307081534040168E-02 2.24113153513828767E-01
8.63247677E+00 7.68258356583851609E-02 1.22139820166791493E-02 2.24416263011675887E-01
8.64012047E+00 7.67365099263801059E-02 1.21969949515142902E-02 2.24717746429556553E-01
8.64776944E+00 7.66472543882807944E-02 1.21797761298871286E-02 2.25017223967547586E-01
8.65542568E+00 7.65580469427508820E-02 1.21623411906013040E-02 2.25314754458490640E-01
8.66309300E+00 7.64688444917553944E-02 1.21446970331810806E-02 2.25610474515363701E-01
8.67077368E+00 7.63796219567860341E-02 1.21268521981763352E-02 2.25904460354933584E-01
8.67846822E+00 7.62903749676794724E-02 1.21088191484060755E-02 2.26196718243841743E-01
8.68618046E+00 7.62010605105939293E-02 1.20906051186013847E-02 2.26487375494590526E-01
8.69391386E+00 7.61116399639378688E-02 1.20722161807786926E-02 2.26776545751915665E-01
8.70166046E+00 7.60222069043545584E-02 1.20536799095297166E-02 2.27063925257789956E-01
8.70942334E+00 7.59327267455150862E-02 1.20350090578085593E-02 2.27349605389407600E-01
8.71720301E+00 7.58431948920119808E-02 1.20162155386897146E-02 2.27633595186325005E-01
8.72499735E+00 7.57536368817994382E-02 1.19973175192944446E-02 2.27915807022652517E-01
8.73281019E+00 7.56640095898858944E-02 1.19783230828315202E-02 2.28196362310596312E-01
8.74064449E+00 7.55742803311005157E-02 1.19592386813596428E-02 2.28475354854898477E-01
8.74849311E+00 7.54845318544369454E-02 1.19400902739419425E-02 2.28752527622445800E-01
8.75635762E+00 7.53947469688649036E-02 1.19208922001958172E-02 2.29027917492641869E-01
8.76421536E+00 7.53051841332138677E-02 1.19017002617313929E-02 2.29300758349483158E-01
8.77205552E+00 7.52159659480049064E-02 1.18825597434526024E-02 2.29570674345791093E-01
8.77987900E+00 7.51270806668714458E-02 1.18634864147734893E-02 2.29837712938762734E-01
8.78768676E+00 7.50385162146016138E-02 1.18444890243813595E-02 2.30101932630522005E-01
8.79547900E+00 7.49502690049542314E-02 1.18255769078348064E-02 2.30363363261947812E-01
8.80325521E+00 7.48623435368205581E-02 1.18067603275366587E-02 2.30622011608023536E-01
8.81101648E+00 7.47747262278254665E-02 1.17880460967988258E-02 2.30877936025592090E-01
8.81876390E+00 7.46874031689897105E-02 1.17694393634903832E-02 2.31131197743383893E-01
8.82649863E+00 7.46003601283318774E-02 1.17509444210831000E-02 2.31381857688952558E-01
8.83422184E+00 7.45135825618967323E-02 1.17325647117616019E-02 2.31629977255899955E-01
8.84192846E+00 7.44271259532036100E-02 1.17143144623896231E-02 2.31875425738268859E-01
8.84961715E+00 7.43410036418392373E-02 1.16962031587292629E-02 2.32118182681113810E-01
8.85728892E+00 7.42552026518740055E-02 1.16782332141737218E-02 2.32358309139510499E-01
8.86494480E+00 7.41697097775369657E-02 1.16604050956723593E-02 2.32595867258072075E-01
8.87258586E+00 7.40845116193068060E-02 1.16427185486193078E-02 2.32830918115984636E-01
8.88021317E+00 7.39995946106309643E-02 1.16251725931280896E-02 2.33063523129387939E-01
8.88782782E+00 7.39149450321344020E-02 1.16077654662520239E-02 2.33293743787822361E-01
8.89543095E+00 7.38305490141757115E-02 1.15904945764271922E-02 2.33521641481312381E-01
8.90302368E+00 7.37463925362579487E-02 1.15733565100272860E-02 2.33747277493166566E-01
8.91060718E+00 7.36624614329874083E-02 1.15563471246819711E-02 2.33970712939604086E-01
8.91818263E+00 7.35787414065773027E-02 1.15394616792332694E-02 2.34192008758308201E-01
8.92575073E+00 7.34952234326381182E-02 1.15226958024564601E-02 2.34411212190940438E-01
8.93331133E+00 7.34119080300689730E-02 1.15060464885723794E-02 2.34628345687894924E-01
8.94086574E+00 7.33287797788773621E-02 1.14895082598176091E-02 2.34843470313690433E-01
8.94841525E+00 7.32458231907458512E-02 1.14730745499252666E-02 2.35056650338813372E-01
8.95596121E+00 7.31630227297146440E-02 1.14567382867469484E-02 2.35267948157136669E-01
8.96350494E+00 7.30803628549739903E-02 1.14404918279854481E-02 2.35477425760049902E-01
8.97103857E+00 7.29979287047064773E-02 1.14243426086583222E-02 2.35684903901838133E-01
8.97856162E+00 7.29157245670268572E-02 1.14082889984539852E-02 2.35890381981062269E-01
8.98607530E+00 7.28337359636361814E-02 1.13923228432019942E-02 2.36093928883016141E-01
8.99358084E+00 7.27519484881894024E-02 1.13764350342156362E-02 2.36295607498461208E-01
9.00107948E+00 7.26703478064180952E-02 1.13606163006043093E-02 2.36495479542404630E-01
9.00857245E+00 7.25889196507465417E-02 1.13448572040370961E-02 2.36693606257655342E-01
9.01606099E+00 7.25076498133346292E-02 1.13291481723837625E-02 2.36890048307590334E-01
9.02354635E+00 7.24265241422185763E-02 1.13134795106857866E-02 2.37084865634147157E-01
9.03102976E+00 7.23455285475690241E-02 1.12978414454191455E-02 2.37278117409564365E-01
9.03851246E+00 7.22646490232046745E-02 1.12822242302539656E-02 2.37469861938837401E-01
9.04599571E+00 7.21838716796504853E-02 1.12666182320557244E-02 2.37660156575561499E-01
9.05348074E+00 7.21031827759361088E-02 1.12510139392098529E-02 2.37849057711471301E-01
9.06096878E+00 7.20225687387818919E-02 1.12354018811328688E-02 2.38036620868352505E-01
9.06846106E+00 7.19420161634515415E-02 1.12197725347653234E-02 2.38222900847413765E-01
9.07595881E+00 7.18615118049849427E-02 1.12041163166112373E-02 2.38407951705295329E-01
9.08346323E+00 7.17810425948540304E-02 1.11884236733872412E-02 2.38591826566665277E-01
9.09096501E+00 7.17007082760233033E-02 1.11727027888931588E-02 2.38774337252214697E-01
9.09846338E+00 7.16205166859417292E-02 1.11569524582872150E-02 2.38955471393766827E-01
9.10595962E+00 7.15404539496180963E-02 1.11411648486365311E-02 2.39135294868061815E-01
9.11345498E+00 7.14605063760136577E-02 1.11253316249037160E-02 2.39313865071295068E-01
9.12095073E+00 7.13806604405602119E-02 1.11094447388407121E-02 2.39491237765326076E-01
9.12844811E+00 7.13009027800113188E-02 1.10934963955455785E-02 2.39667467768319847E-01
9.13594835E+00 7.12212202064015781E-02 1.10774791155041109E-02 2.39842609022459130E-01
9.14345268E+00 7.11415997296347968E-02 1.10613858429550686E-02 2.40016714399279601E-01
9.15096232E+00 7.10620285722947526E-02 1.10452100478635063E-02 2.40189835592011403E-01
9.15847847E+00 7.09824941115707181E-02 1.10289456399743375E-02 2.40362023088338844E-01
9.16600233E+00 7.09029838019071684E-02 1.10125868492121463E-02 2.40533326152287619E-01
9.17353509E+00 7.08234854052861851E-02 1.09961285911551396E-02 2.40703793541473976E-01
9.18107792E+00 7.07439869220583828E-02 1.09795663555006633E-02 2.40873472139024991E-01
9.18863197E+00 7.06644765374180167E-02 1.09628960119031588E-02 2.41042408327127117E-01
9.19619841E+00 7.05849426011912473E-02 1.09461137677658010E-02 2.41210647708782339E-01
9.20377837E+00 7.05053736310253532E-02 1.09292162632154393E-02 2.41378234921851870E-01
9.21136842E+00 7.04258062111842720E-02 1.09122088528881538E-02 2.41545120037334138E-01
9.21896250E+00 7.03463039577787580E-02 1.08951045488544038E-02 2.41711190133402254E-01
9.22656180E+00 7.02668548584345354E-02 1.08779057216076384E-02 2.41876479788757981E-01
9.23416747E+00 7.01874471193396077E-02 1.08606121283334172E-02 2.42041042403838058E-01
9.24178066E+00 7.01080691399873224E-02 1.08432242144197097E-02 2.42204920760145576E-01
9.24940250E+00 7.00287094948680716E-02 1.08257430510742512E-02 2.42368158341875306E-01
9.25703412E+00 6.99493569225824313E-02 1.08081702993045210E-02 2.42530797356672878E-01
9.26467431E+00 6.98700245070324050E-02 1.07905124519174240E-02 2.42692833146837594E-01
9.27230761E+00 6.97908726817314945E-02 1.07728037779594651E-02 2.42853976430887741E-01
9.27993509E+00 6.97118899852029877E-02 1.07550561155226043E-02 2.43014233094434873E-01
9.28755766E+00 6.96330670323606349E-02 1.07372739702025436E-02 2.43173661638117905E-01
9.29517906E+00 6.95543648746982657E-02 1.07194570238685182E-02 2.43332350624833965E-01
9.30280303E+00 6.94757448509760733E-02 1.07016038866162722E-02 2.43490398064542535E-01
9.31043333E+00 6.93971685607050887E-02 1.06837135968842097E-02 2.43647895534816417E-01
9.31806907E+00 6.93186451680811860E-02 1.06657941901455357E-02 2.43804845906090223E-01
9.32570385E+00 6.92402406371738499E-02 1.06478667947400539E-02 2.43961135111891714E-01
9.33333971E+00 6.91619338341140366E-02 1.06299402585917097E-02 2.44116802466231270E-01
9.34097956E+00 6.90836948309122428E-02 1.06120180017339229E-02 2.44271928589483489E-01
9.34862344E+00 6.90055234019153058E-02 1.05941086703381475E-02 2.44426528671524590E-01
9.35627434E+00 6.89273888328540557E-02 1.05762171207642967E-02 2.44580666803486085E-01
9.36393526E+00 6.88492607078099172E-02 1.05583469303925578E-02 2.44734415796615701E-01
9.37160918E+00 6.87711088835694373E-02 1.05405019073400493E-02 2.44887842460920546E-01
9.37929905E+00 6.86929034697484481E-02 1.05226861232193512E-02 2.45041012665898728E-01
9.38700782E+00 6.86146148168808451E-02 1.05049039766236391E-02 2.45193990392373523E-01
9.39473843E+00 6.85362135599518751E-02 1.04871602493942489E-02 2.45346837857879502E-01
9.40249380E+00 6.84576706320579459E-02 1.04694600789511424E-02 2.45499615324215215E-01
9.41027485E+00 6.83789771243978606E-02 1.04518124094819045E-02 2.45652345384742871E-01
9.41807339E+00 6.83002162654958167E-02 1.04342434049398414E-02 2.45804879463823872E-01
9.42588589E+00 6.82214237077241464E-02 1.04167750418432403E-02 2.45957135772871427E-01
9.43371421E+00 6.81425806534328854E-02 1.03994173901953875E-02 2.46109150591311471E-01
9.44156098E+00 6.80636606705057740E-02 1.03821767138837281E-02 2.46260977599976033E-01
9.44942878E+00 6.79846377053664325E-02 1.03650591495444821E-02 2.46412665379164120E-01
9.45732018E+00 6.79054860549736239E-02 1.03480710335949189E-02 2.46564260624379000E-01
9.46523772E+00 6.78261803580979261E-02 1.03312187972954220E-02 2.46715808210591303E-01
9.47318195E+00 6.77467152724601923E-02 1.03145120990710236E-02 2.46867316211028420E-01
9.48115401E+00 6.76670792420498574E-02 1.02979601452691093E-02 2.47018798267950312E-01
9.48915635E+00 6.75872481555913063E-02 1.02815695096296691E-02 2.47170292543871128E-01
