#  time, MeanKE MeanKEDR MeanP
6.43545005E+00 1.09040957069372627E-01 6.59712698941185803E-03 9.55381040826530775E-02
6.45056768E+00 1.08924761453846691E-01 6.62183569082764982E-03 9.62183505696038027E-02
6.46566538E+00 1.08808150688020897E-01 6.64638496404820756E-03 9.68915564686470138E-02
6.48074270E+00 1.08691140970841246E-01 6.67073164271441126E-03 9.75576276002411286E-02
6.49579931E+00 1.08573746692799469E-01 6.69484978532846730E-03 9.82164722406366625E-02
6.51083491E+00 1.08455981368746526E-01 6.71873359497442667E-03 9.88679979977457324E-02
6.52584917E+00 1.08337858658203112E-01 6.74240683698663652E-03 9.95121119245890723E-02
6.54084161E+00 1.08219393578140449E-01 6.76593220572050194E-03 1.00148717591298730E-01
6.55581156E+00 1.08100603747403171E-01 6.78940097289333199E-03 1.00777711737151915E-01
6.57075810E+00 1.07981510320852112E-01 6.81289696741133825E-03 1.01398980736788560E-01
6.58568000E+00 1.07862138496892940E-01 6.83646175201878085E-03 1.02012398203070162E-01
6.60057577E+00 1.07742517574883387E-01 6.86008159056663604E-03 1.02617824601981808E-01
6.61544360E+00 1.07622680674490837E-01 6.88370032736249169E-03 1.03215108691762078E-01
6.63028141E+00 1.07502664157595365E-01 6.90724663812224571E-03 1.03804094761058549E-01
6.64508692E+00 1.07382506542472791E-01 6.93066802515216168E-03 1.04384630888681038E-01
6.65985769E+00 1.07262247685944986E-01 6.95393949994868414E-03 1.04956580109421618E-01
6.67459120E+00 1.07141928235903433E-01 6.97701936551221608E-03 1.05519835791740527E-01
6.68928494E+00 1.07021588318716054E-01 6.99982373412491414E-03 1.06074330199149233E-01
6.70393650E+00 1.06901265739413609E-01 7.02228725993895436E-03 1.06620037087900160E-01
6.71854362E+00 1.06780996368660300E-01 7.04440161548800740E-03 1.07156983314382268E-01
6.73310429E+00 1.06660813182844427E-01 7.06616917418949244E-03 1.07685256597293888E-01
6.74761680E+00 1.06540745722559588E-01 7.08755320473768158E-03 1.08205009699584700E-01
6.76207981E+00 1.06420819938208497E-01 7.10843804048913799E-03 1.08716465856146055E-01
6.77649233E+00 1.06301057443772481E-01 7.12866443905735628E-03 1.09219919468391879E-01
6.79085378E+00 1.06181474393938685E-01 7.14811262956695920E-03 1.09715734609607790E-01
6.80516397E+00 1.06062080181169624E-01 7.16676211621274702E-03 1.10204341144393314E-01
6.81942311E+00 1.05942876612775405E-01 7.18471558782431737E-03 1.10686230694739415E-01
6.83363176E+00 1.05823859640959125E-01 7.20215648545088905E-03 1.11161960630723713E-01
6.84779082E+00 1.05705021614407674E-01 7.21921330554650340E-03 1.11632161404908628E-01
6.86190151E+00 1.05586351217240290E-01 7.23590225206128309E-03 1.12097530752088517E-01
6.87596532E+00 1.05467832862233310E-01 7.25219222059452634E-03 1.12558825338604160E-01
6.88998400E+00 1.05349446403488062E-01 7.26807531115958479E-03 1.13016847017882352E-01
6.90395955E+00 1.05231167575657383E-01 7.28358657992080570E-03 1.13472429317311774E-01
6.91789416E+00 1.05112968915001853E-01 7.29878925424700797E-03 1.13926430489896161E-01
6.93178821E+00 1.04994838542537855E-01 7.31376681203192974E-03 1.14379667402076265E-01
6.94563357E+00 1.04876838187470511E-01 7.32861001201539145E-03 1.14832704232798288E-01
6.95943197E+00 1.04758946955914825E-01 7.34341779678226135E-03 1.15286382247896974E-01
6.97318545E+00 1.04641141776139646E-01 7.35827222836591636E-03 1.15741564411099201E-01
6.98689633E+00 1.04523397253321187E-01 7.37320917564696695E-03 1.16199105524108212E-01
7.00056722E+00 1.04405685979642740E-01 7.38820679763242932E-03 1.16659847168263386E-01
7.01420104E+00 1.04287979224784971E-01 7.40320185882313575E-03 1.17124612877244863E-01
7.02780103E+00 1.04170247068933963E-01 7.41813588078568068E-03 1.17594207579267501E-01
7.04137073E+00 1.04052457525266803E-01 7.43301085302327386E-03 1.18069416791824491E-01
7.05491405E+00 1.03934575285308417E-01 7.44794368874466921E-03 1.18551004139575589E-01
7.06843526E+00 1.03816561871302962E-01 7.46310856871339971E-03 1.19039715761332973E-01
7.08193904E+00 1.03698374696471474E-01 7.47862517802087758E-03 1.19536282124984766E-01
7.09543049E+00 1.03579965375036956E-01 7.49454121985865165E-03 1.20041419895453416E-01
7.10891518E+00 1.03461278550939229E-01 7.51086224255451910E-03 1.20555836394175414E-01
7.12239920E+00 1.03342251518264580E-01 7.52758743785675484E-03 1.21080230350698800E-01
7.13588912E+00 1.03222814319673062E-01 7.54475090678342463E-03 1.21615289397449630E-01
7.14939210E+00 1.03102891393509713E-01 7.56244691498640653E-03 1.22161693870875415E-01
7.16291587E+00 1.02982404338185105E-01 7.58077518375994356E-03 1.22720139134502901E-01
7.17646875E+00 1.02861272680139781E-01 7.59978036017644638E-03 1.23291348223713473E-01
7.19005969E+00 1.02739413090982612E-01 7.61943572245304870E-03 1.23876076526952233E-01
7.20369821E+00 1.02616737688337387E-01 7.63968152331532136E-03 1.24475110553077251E-01
7.21739448E+00 1.02493151932641122E-01 7.66048105585256673E-03 1.25089262549611696E-01
7.23115920E+00 1.02368552955217088E-01 7.68186790663709981E-03 1.25719366534916138E-01
7.24500366E+00 1.02242830051573308E-01 7.70393300881673775E-03 1.26366278266969084E-01
7.25892531E+00 1.02115997153529203E-01 7.72672221411323332E-03 1.27030231412600753E-01
7.27292483E+00 1.01988038766500103E-01 7.75021491489878353E-03 1.27711508723984152E-01
7.28701389E+00 1.01858836887016857E-01 7.77436068879662490E-03 1.28410858938561329E-01
7.30120453E+00 1.01728265789200245E-01 7.79912775430632432E-03 1.29129084430801844E-01
7.31550904E+00 1.01596192349958633E-01 7.82456320449994615E-03 1.29867022075263155E-01
7.32990867E+00 1.01462767971847320E-01 7.85074807488442619E-03 1.30623986389818064E-01
7.34443178E+00 1.01327702083312807E-01 7.87787362288541564E-03 1.31401458813971528E-01
7.35893335E+00 1.01192327687885011E-01 7.90583886980347414E-03 1.32192200323228370E-01
7.37329331E+00 1.01057768960403166E-01 7.93443446928236359E-03 1.32989222650515493E-01
7.38759676E+00 1.00923223964078171E-01 7.96373186879130272E-03 1.33795877817426467E-01
7.40193194E+00 1.00787838632574817E-01 7.99387252882319439E-03 1.34616616865727123E-01
7.41625336E+00 1.00652017349201650E-01 8.02480597185349469E-03 1.35449049721479697E-01
7.43047965E+00 1.00516518492522425E-01 8.05641309973620552E-03 1.36288231348671823E-01
7.44471602E+00 1.00380317728688467E-01 8.08893841592516621E-03 1.37139222080635059E-01
7.45907214E+00 1.00242323637139100E-01 8.12269468767985725E-03 1.38008181871363184E-01
7.47354567E+00 1.00102512615997383E-01 8.15775498187585463E-03 1.38895289677583245E-01
7.48789239E+00 9.99632331267463758E-02 8.19361770002879040E-03 1.39786238860597545E-01
7.50219379E+00 9.98236877617984797E-02 8.23041414603290465E-03 1.40684499262542534E-01
7.51635546E+00 9.96847930144435235E-02 8.26799467116055842E-03 1.41584014229381550E-01
7.53039684E+00 9.95463543916275673E-02 8.30640966340488555E-03 1.42485187134154451E-01
7.54434627E+00 9.94080795226052333E-02 8.34575951380830960E-03 1.43389229780248151E-01
7.55822870E+00 9.92697011450311556E-02 8.38614097225300927E-03 1.44297368162751738E-01
7.57197432E+00 9.91319031690121588E-02 8.42739647970639459E-03 1.45204980446729054E-01
7.58560868E+00 9.89944198223699084E-02 8.46957403523843598E-03 1.46113009480835165E-01
7.59915803E+00 9.88569703642958736E-02 8.51277311409351714E-03 1.47022708148811215E-01
7.61264657E+00 9.87192881870870287E-02 8.55712064677299593E-03 1.47935352069212933E-01
7.62609612E+00 9.85811261810783657E-02 8.60275531579386861E-03 1.48852108126219407E-01
7.63952583E+00 9.84422601777003303E-02 8.64978405148186108E-03 1.49774004236294167E-01
7.65295212E+00 9.83024905301150970E-02 8.69824660028750522E-03 1.50701912336335370E-01
7.66638876E+00 9.81616421759208824E-02 8.74811947853469316E-03 1.51636542246249728E-01
7.67984703E+00 9.80195633572432390E-02 8.79935671949210428E-03 1.52578449084143031E-01
7.69333606E+00 9.78761229138538913E-02 8.85194052399200862E-03 1.53528049867196287E-01
7.70686323E+00 9.77312064290715155E-02 8.90590655076667001E-03 1.54485644116218818E-01
7.72043469E+00 9.75847116586961300E-02 8.96131989399994409E-03 1.55451439025685034E-01
7.73405592E+00 9.74365433443655504E-02 9.01822419332039965E-03 1.56425582142683400E-01
7.74773220E+00 9.72866076518330292E-02 9.07661433180943777E-03 1.57408201740201120E-01
7.76144912E+00 9.71350302582112274E-02 9.13637695638600672E-03 1.58398077605378385E-01
7.77520650E+00 9.69817855314303034E-02 9.19742594562722796E-03 1.59394884393590980E-01
7.78897288E+00 9.68272050374406335E-02 9.25953853928858026E-03 1.60396162893511163E-01
7.80270765E+00 9.66717411846550190E-02 9.32242397473166673E-03 1.61398696736081593E-01
7.81642861E+00 9.65151940563444971E-02 9.38604456393229980E-03 1.62403211696267841E-01
7.83015333E+00 9.63573630498342631E-02 9.45042503424819297E-03 1.63410593845450258E-01
7.84389909E+00 9.61980484117885420E-02 9.51555213104923400E-03 1.64421771929771310E-01
7.85766931E+00 9.60372120304120724E-02 9.58130491416537070E-03 1.65436711354192384E-01
7.87140173E+00 9.58755977855516028E-02 9.64725197258320920E-03 1.66450744722234256E-01
7.88512362E+00 9.57129089831973423E-02 9.71330935822803908E-03 1.67465213476644253E-01
7.89886318E+00 9.55488301023871278E-02 9.77946168964258927E-03 1.68481746185932535E-01
7.91264965E+00 9.53830264845835496E-02 9.84567901134211776E-03 1.69502123059755483E-01
7.92636909E+00 9.52169022077449384E-02 9.91129857929425040E-03 1.70518095935399294E-01
7.93996578E+00 9.50511908789571786E-02 9.97579086657245095E-03 1.71525027737063573E-01
7.95347588E+00 9.48855107191961117E-02 1.00391093151797478E-02 1.72524763601301312E-01
7.96694147E+00 9.47193939838206211E-02 1.01013956815855181E-02 1.73519900582926934E-01
7.98041105E+00 9.45522821095074045E-02 1.01628685818507553E-02 1.74513555057045022E-01
7.99393887E+00 9.43835332535974680E-02 1.02236794987607300E-02 1.75509221917304142E-01
8.00758383E+00 9.42124362678293387E-02 1.02838051909771525E-02 1.76510667736586302E-01
8.02139901E+00 9.40383413577394189E-02 1.03430574813903071E-02 1.77521187417318344E-01
8.03512267E+00 9.38645939577745225E-02 1.04002243271603088E-02 1.78522310815789703E-01
8.04871481E+00 9.36917775327182623E-02 1.04549789968987894E-02 1.79510012622824316E-01
8.06222745E+00 9.35193024899936137E-02 1.05076286532147529E-02 1.80487019258741277E-01
8.07570916E+00 9.33466109342176581E-02 1.05584519119187523E-02 1.81456234429836383E-01
8.08920627E+00 9.31731659642300730E-02 1.06075592004610947E-02 1.82420384819317272E-01
8.10276378E+00 9.29984402532234161E-02 1.06549457868695928E-02 1.83381998606559821E-01
8.11642619E+00 9.28219041241994669E-02 1.07005055610954244E-02 1.84343440953341264E-01
8.13023806E+00 9.26430153234969189E-02 1.07441757447462524E-02 1.85306933249254374E-01
8.14408669E+00 9.24632671257550193E-02 1.07856814442360092E-02 1.86264328713150573E-01
8.15787511E+00 9.22839577667566580E-02 1.08248502354957501E-02 1.87208224695360442E-01
8.17142516E+00 9.21074515691542167E-02 1.08614006428215740E-02 1.88126303250379656E-01
8.18483453E+00 9.19325182660189616E-02 1.08955140618414957E-02 1.89023812368874056E-01
8.19818999E+00 9.17580536052530482E-02 1.09273441881058558E-02 1.89905993616337865E-01
8.21157017E+00 9.15830481649793637E-02 1.09569282392533839E-02 1.90777400428302407E-01
8.22504783E+00 9.14065610218345592E-02 1.09842482050226987E-02 1.91641927897450270E-01
8.23869191E+00 9.12276913111222526E-02 1.10093124739308289E-02 1.92502921671272975E-01
8.25256964E+00 9.10455461201618160E-02 1.10323405638834190E-02 1.93363295263084184E-01
8.26628987E+00 9.08652503899018693E-02 1.10533911273734426E-02 1.94199839264486723E-01
8.27996653E+00 9.06852990926165919E-02 1.10730225033733934E-02 1.95017211989878037E-01
8.29369940E+00 9.05043520584500466E-02 1.10918046947249289E-02 1.95820795427689959E-01
8.30746732E+00 9.03226558275356389E-02 1.11098594960034967E-02 1.96609089102493501E-01
8.32105891E+00 9.01429866635295590E-02 1.11268396031788848E-02 1.97370557790006673E-01
8.33466309E+00 8.99628489063388354E-02 1.11425365691377627E-02 1.98113912244566287E-01
8.34847045E+00 8.97797106458512600E-02 1.11570603962492833E-02 1.98848829392015591E-01
8.36269090E+00 8.95907693149087386E-02 1.11706941832401142E-02 1.99584609840689847E-01
8.37743619E+00 8.93945124964199561E-02 1.11836808958726257E-02 2.00324885966821270E-01
8.39168742E+00 8.92045144040524846E-02 1.11957095611628366E-02 2.01022755735852265E-01
8.40558067E+00 8.90190247072601970E-02 1.12062496715344528E-02 2.01681702005329144E-01
8.41929614E+00 8.88356655599923800E-02 1.12152655663047031E-02 2.02311901748856771E-01
8.43298274E+00 8.86524520489898465E-02 1.12227017728947064E-02 2.02920340761813978E-01
8.44650085E+00 8.84712598182996190E-02 1.12286035240898828E-02 2.03502464660069105E-01
8.45991970E+00 8.82911841340540127E-02 1.12330673977607022E-02 2.04060724314374387E-01
8.47338895E+00 8.81102447636504804E-02 1.12361320447182007E-02 2.04601394928227320E-01
8.48705070E+00 8.79265637201081113E-02 1.12375102351695184E-02 2.05129831898701681E-01
8.50104989E+00 8.77382238791674651E-02 1.12366422105742592E-02 2.05650618344595304E-01
8.51516748E+00 8.75482020097263364E-02 1.12331813859927639E-02 2.06156575775245515E-01
8.52898239E+00 8.73622017552892621E-02 1.12273285132829803E-02 2.06633796260559111E-01
8.54242678E+00 8.71811739038197558E-02 1.12195861604071617E-02 2.07079733669365412E-01
8.55568564E+00 8.70026550886485867E-02 1.12104430241482846E-02 2.07501250266584308E-01
8.56890568E+00 8.68246915984870055E-02 1.12002284051102349E-02 2.07904098802364296E-01
8.58180213E+00 8.66511395635425341E-02 1.11894457756152917E-02 2.08282421973331494E-01
8.59451083E+00 8.64802050908770187E-02 1.11779317690036510E-02 2.08638881914612523E-01
8.60718859E+00 8.63098156440076092E-02 1.11654926393767538E-02 2.08979354462603656E-01
8.61997443E+00 8.61381428381312736E-02 1.11519127823931190E-02 2.09307602174476221E-01
8.63299614E+00 8.59635163492786930E-02 1.11369827168833549E-02 2.09626722466896259E-01
8.64637314E+00 8.57843880122061281E-02 1.11205223483767761E-02 2.09939010829799988E-01
8.65991335E+00 8.56033828756658233E-02 1.11028259645712685E-02 2.10128774849529049E-01
8.67339881E+00 8.54234625664728187E-02 1.10842339710844374E-02 2.10679380795478044E-01
8.68703202E+00 8.52419835089805594E-02 1.10644047683227751E-02 2.10711591914760021E-01
8.70082822E+00 8.50588044601533200E-02 1.10432033121621830E-02 2.11130796552387590E-01
8.71444433E+00 8.48785125268130408E-02 1.10210136639817911E-02 2.11190728082819690E-01
8.72779459E+00 8.47022484852071322E-02 1.09978749207499012E-02 2.11680832521206258E-01
8.74105157E+00 8.45277374767995637E-02 1.09735308501195915E-02 2.11697263930608615E-01
8.75436444E+00 8.43530285710510364E-02 1.09478360111829234E-02 2.11986405102543074E-01
8.76786812E+00 8.41763759655014682E-02 1.09207342873544628E-02 2.12045283066570944E-01
8.78168817E+00 8.39961753537575989E-02 1.08922665011440684E-02 2.12473567427998861E-01
8.79589049E+00 8.38116154922898537E-02 1.08626226766379095E-02 2.12481380067017167E-01
8.80991897E+00 8.36299260515239729E-02 1.08331780191504266E-02 2.12602550448597799E-01
8.82384051E+00 8.34502227480585224E-02 1.08037727037964132E-02 2.12968485536233182E-01
8.83774093E+00 8.32713782951303993E-02 1.07741216665577962E-02 2.12970007935867262E-01
8.85148593E+00 8.30950802354716855E-02 1.07445515104326855E-02 2.13031747703207347E-01
8.86514496E+00 8.29203938480115588E-02 1.07150694444073658E-02 2.13379015793881827E-01
8.87882264E+00 8.27459475861797161E-02 1.06856095591129213E-02 2.13372052373502430E-01
8.89263240E+00 8.25702732398996692E-02 1.06561189826122095E-02 2.13406295972317167E-01
8.90669563E+00 8.23918185906363648E-02 1.06265600262618626E-02 2.13676140333872833E-01
8.92080050E+00 8.22132582659900746E-02 1.05975082319046381E-02 2.13683449765106781E-01
8.93472653E+00 8.20373583101723508E-02 1.05692982917161005E-02 2.13727972829673096E-01
8.94861999E+00 8.18622531098507356E-02 1.05413187831061954E-02 2.13982701913539991E-01
8.96261438E+00 8.16862497756440514E-02 1.05130262806422820E-02 2.13975202364413392E-01
8.97635899E+00 8.15137324083988063E-02 1.04850331705344663E-02 2.13994192709958758E-01
8.98976328E+00 8.13458077298595122E-02 1.04575875809907268E-02 2.14065555931183316E-01
9.00294619E+00 8.11809687088398818E-02 1.04306024665659133E-02 2.14326119126384135E-01
9.01602671E+00 8.10177236711067672E-02 1.04039625595374764E-02 2.14295530206442597E-01
9.02912258E+00 8.08546093375730607E-02 1.03774950486408453E-02 2.14277565645169255E-01
9.04235097E+00 8.06901824797745942E-02 1.03510025851100713E-02 2.14304632233536102E-01
9.05582976E+00 8.05230046120155030E-02 1.03242921093393315E-02 2.14419715909143216E-01
9.06967878E+00 8.03516289538941941E-02 1.02971472939068446E-02 2.14490019668717058E-01
9.08380609E+00 8.01772346905276490E-02 1.02697072222065946E-02 2.14556428317908554E-01
9.09832866E+00 7.99984301219126281E-02 1.02415881396499975E-02 2.14612202538344149E-01
9.11296444E+00 7.98187293280682025E-02 1.02131460694119321E-02 2.14654755992961799E-01
9.12738600E+00 7.96421656810040457E-02 1.01848698336450619E-02 2.14698095955501378E-01
9.14165263E+00 7.94680208339106769E-02 1.01566087847286355E-02 2.14744447089864621E-01
9.15560939E+00 7.92981772883139951E-02 1.01287616327029630E-02 2.14798741089309103E-01
9.16922263E+00 7.91330219043515498E-02 1.01014717357206553E-02 2.14843050472472041E-01
9.18271623E+00 7.89698265875091732E-02 1.00742326982272944E-02 2.14884703009442068E-01
9.19629510E+00 7.88061198255368828E-02 1.00464417011872989E-02 2.14923790871352549E-01
9.21016359E+00 7.86394643868084942E-02 1.00174078639020739E-02 2.14961465324669976E-01
9.22397056E+00 7.84740861456138528E-02 9.98771781129812256E-03 2.15000204503153575E-01
9.23694784E+00 7.83191251024936419E-02 9.95918982807816010E-03 2.15042206087347171E-01
9.24941627E+00 7.81706861112043683E-02 9.93148241433774830E-03 2.15085447178807954E-01
9.26161271E+00 7.80259114218805755E-02 9.90438273651730351E-03 2.15126982793615446E-01
9.27373152E+00 7.78824740302126867E-02 9.87759935102940426E-03 2.15165359780385368E-01
9.28594862E+00 7.77382884068438806E-02 9.85070530570553160E-03 2.15201311891329738E-01
9.29843862E+00 7.75913067681684304E-02 9.82314886503771016E-03 2.15237146605726404E-01
9.31138988E+00 7.74393417386270988E-02 9.79432615718700723E-03 2.15275505746640478E-01
9.32495820E+00 7.72806076021079480E-02 9.76380896903537160E-03 2.15318435460634616E-01
9.33797014E+00 7.71288027047164759E-02 9.73436045993743629E-03 2.15374605129388275E-01
9.35068924E+00 7.69808087970202531E-02 9.70579371989276074E-03 2.15431105552422758E-01
9.36332169E+00 7.68342085580262651E-02 9.67799839302797144E-03 2.15484205443796567E-01
9.37604384E+00 7.66869537500170506E-02 9.65082865889010412E-03 2.15534414347176739E-01
9.38901854E+00 7.65371732594502668E-02 9.62408058459577817E-03 2.15585268006706327E-01
9.40240620E+00 7.63830441239657099E-02 9.59748292784366741E-03 2.15640854946795940E-01
9.41637340E+00 7.62226944971938214E-02 9.57071322051270858E-03 2.15703930429639840E-01
9.43080399E+00 7.60575046882224770E-02 9.54395922418599385E-03 2.15804815807122768E-01
9.44541472E+00 7.58907475880785942E-02 9.51764187256482451E-03 2.15859323312318163E-01
9.46039057E+00 7.57203528784553409E-02 9.49127767664609094E-03 2.15927842118239094E-01
9.47486249E+00 7.55561968463485806E-02 9.46628820819406941E-03 2.16146862046288690E-01
9.48909338E+00 7.53952772970700458E-02 9.44199821827338553E-03 2.16133722116550298E-01
9.50330273E+00 7.52351100091949720E-02 9.41787913481825258E-03 2.16151932398180646E-01
9.51769191E+00 7.50734372989303317E-02 9.39344961917979414E-03 2.16362442260540522E-01
9.53246148E+00 7.49080346268798519E-02 9.36833138511260211E-03 2.16384485740825805E-01
9.54723818E+00 7.47430897571628033E-02 9.34331173509446791E-03 2.16494675675960341E-01
9.56180067E+00 7.45810570205117512E-02 9.31902274035817726E-03 2.16731681840928031E-01
9.57637299E+00 7.44194444497933427E-02 9.29527820470125825E-03 2.16734583287168298E-01
9.59117427E+00 7.42558525285951926E-02 9.27167986750853344E-03 2.16787963267473155E-01
9.60643765E+00 7.40877647589216481E-02 9.24749670385703604E-03 2.17091042762582676E-01
9.62243104E+00 7.39123231802612246E-02 9.22172103998449531E-03 2.17096741773892016E-01
9.63831139E+00 7.37387991920532004E-02 9.19529824871020626E-03 2.17160918932866570E-01
9.65354488E+00 7.35729710767075995E-02 9.16904885636097081E-03 2.17508725324464053E-01
9.66845363E+00 7.34112864479063293E-02 9.14261490067775490E-03 2.17502401284515118E-01
9.68329378E+00 7.32509424765308698E-02 9.11584636074251782E-03 2.17542472148805982E-01
9.69829051E+00 7.30894945172485405E-02 9.08865422760228060E-03 2.17857351413093842E-01
9.71366119E+00 7.29246065275429428E-02 9.06098577972778985E-03 2.17864333167006735E-01
9.72963381E+00 7.27538563776733843E-02 9.03275545701077986E-03 2.17929070130951308E-01
9.74636007E+00 7.25756429267329223E-02 9.00392422284496986E-03 2.18267703043201006E-01
9.76299909E+00 7.23989323170312477E-02 8.97601387403670209E-03 2.18265370900162625E-01
9.77956469E+00 7.22235331689342341E-02 8.94883663361617857E-03 2.18310374509584709E-01
9.79607156E+00 7.20492553252913559E-02 8.92236148577733347E-03 2.18628168156010216E-01
9.81253492E+00 7.18759042976479523E-02 8.89668004260982595E-03 2.18626785275838592E-01
9.82897010E+00 7.17032852497061779E-02 8.87193780486268332E-03 2.18665680465479934E-01
9.84539219E+00 7.15312085824045818E-02 8.84823509770943199E-03 2.18933475735009403E-01
9.86181566E+00 7.13594943611202265E-02 8.82560157551624987E-03 2.18932138956767913E-01
9.87823622E+00 7.11881627027348279E-02 8.80407461362516137E-03 2.18961959427266872E-01
9.89463513E+00 7.10173879337973879E-02 8.78370116114536581E-03 2.19165823930801723E-01
9.91096777E+00 7.08476159710357545E-02 8.76452990568796740E-03 2.19166659558151233E-01
9.92724883E+00 7.06786795958449510E-02 8.74645546098325698E-03 2.19188429417194186E-01
9.94349335E+00 7.05104124253607134E-02 8.72928495655842830E-03 2.19245199229372245E-01
9.95971611E+00 7.03426525678766262E-02 8.71283334060707695E-03 2.19352047181108956E-01
9.97593121E+00 7.01752478129592933E-02 8.69699344272804355E-03 2.19379537386160395E-01
9.99215176E+00 7.00080588345606686E-02 8.68172510895891779E-03 2.19395425375722569E-01
1.00083897E+01 6.98409607997355908E-02 8.66700167654694403E-03 2.19404038008164631E-01
1.00246554E+01 6.96738432505056293E-02 8.65279406932547082E-03 2.19408072961948475E-01
1.00409583E+01 6.95066092572166339E-02 8.63911008873859652E-03 2.19407448252168541E-01
1.00573062E+01 6.93391739594721723E-02 8.62596930234147893E-03 2.19400080306351136E-01
1.00737059E+01 6.91714624345363682E-02 8.61336828784012298E-03 2.19383490367335870E-01
1.00901633E+01 6.90034072974192586E-02 8.60127379011435197E-03 2.19356162857898357E-01
1.01066837E+01 6.88349470135950492E-02 8.58965392660729007E-03 2.19313627405671646E-01
1.01232721E+01 6.86660236574090921E-02 8.57852126033208963E-03 2.19264021564897910E-01
1.01398423E+01 6.84975064588686788E-02 8.56801103740472900E-03 2.19184999098794853E-01
1.01563874E+01 6.83294550750118967E-02 8.55819841829723489E-03 2.19150455501103736E-01
1.01729311E+01 6.81616170361739881E-02 8.54909234031468387E-03 2.19071091498151266E-01
1.01895012E+01 6.79936978454408480E-02 8.54067375566102197E-03 2.19019213046758809E-01
1.02061282E+01 6.78253707796955679E-02 8.53294732695092026E-03 2.18833278212386878E-01
1.02228448E+01 6.76562882516273251E-02 8.52591829638226634E-03 2.18837839533420619E-01
1.02394598E+01 6.74883612829034474E-02 8.51964428275817608E-03 2.18806506099630593E-01
1.02559644E+01 6.73216623809004266E-02 8.51396465775977433E-03 2.18558963362252667E-01
1.02725519E+01 6.71542281764284238E-02 8.50864599823889303E-03 2.18555482140174229E-01
1.02893924E+01 6.69843351581822649E-02 8.50358687922786807E-03 2.18502666030233994E-01
1.03060220E+01 6.68166451453732074E-02 8.49901273035244542E-03 2.18212067840060281E-01
1.03226573E+01 6.66489667197965319E-02 8.49474368933082931E-03 2.18218328923856758E-01
1.03395290E+01 6.64789622784525414E-02 8.49066004786304743E-03 2.18175807743829886E-01
1.03563187E+01 6.63098173592880508E-02 8.48683850627190289E-03 2.17886016275139344E-01
1.03727300E+01 6.61444949932688403E-02 8.48332582166866529E-03 2.17885352468633497E-01
1.03889946E+01 6.59806459223842984E-02 8.48004461643316054E-03 2.17834503669055102E-01
1.04053179E+01 6.58161826896691560E-02 8.47702365758569096E-03 2.17540336412828800E-01
1.04218891E+01 6.56491844806307845E-02 8.47425806292835711E-03 2.17546013379959047E-01
1.04388865E+01 6.54778396493743003E-02 8.47168356135406982E-03 2.17502632390385475E-01
1.04556527E+01 6.53087661811732056E-02 8.46945698136222606E-03 2.17218758025151892E-01
1.04722686E+01 6.51411567926114266E-02 8.46742390325408087E-03 2.17222551687214660E-01
1.04889086E+01 6.49732639037852028E-02 8.46551565506890522E-03 2.17186686773593984E-01
1.05057295E+01 6.48035100664356573E-02 8.46361362196274870E-03 2.16920456725510163E-01
1.05226225E+01 6.46329925360195207E-02 8.46162061801898624E-03 2.16926146730111236E-01
1.05395074E+01 6.44625242630964268E-02 8.45945110563670229E-03 2.16897017014718030E-01
1.05565445E+01 6.42904963656724115E-02 8.45707712334680707E-03 2.16667382084411608E-01
1.05737745E+01 6.41165093248470541E-02 8.45458352311800714E-03 2.16670655413100238E-01
1.05907419E+01 6.39451869873144951E-02 8.45205937723175760E-03 2.16644649869885797E-01
1.06076006E+01 6.37750098741339533E-02 8.44915479942897826E-03 2.16453551165435160E-01
1.06244943E+01 6.36045645258964537E-02 8.44559223555106653E-03 2.16459780932746843E-01
1.06415578E+01 6.34325231425089675E-02 8.44118605644221878E-03 2.16444235375212402E-01
1.06588930E+01 6.32578945308839569E-02 8.43593388008415622E-03 2.16389706356445416E-01
1.06760047E+01 6.30856943095899070E-02 8.43018812298266390E-03 2.16197354872400160E-01
1.06930346E+01 6.29145338203791760E-02 8.42380843119617910E-03 2.16229164482815955E-01
1.07101133E+01 6.27431363026277888E-02 8.41662233804310080E-03 2.16256310329015017E-01
1.07273632E+01 6.25703132708698428E-02 8.40840526326657768E-03 2.16253799407981506E-01
1.07448989E+01 6.23949536361009457E-02 8.39896765148336576E-03 2.16220185152875805E-01
1.07622655E+01 6.22216316396526775E-02 8.38861705301916991E-03 2.16166289690767455E-01
1.07795185E+01 6.20498097131842313E-02 8.37733095894504023E-03 2.16127113494307327E-01
1.07967883E+01 6.18782128531358763E-02 8.36511075618860851E-03 2.16117753578069310E-01
1.08141956E+01 6.17056690242186665E-02 8.35190738579144783E-03 2.16129941136652320E-01
1.08318537E+01 6.15310894446045656E-02 8.33760985101036391E-03 2.16154326405695818E-01
1.08495831E+01 6.13562794182087520E-02 8.32235997666552069E-03 2.16181313176167039E-01
1.08671303E+01 6.11837542850647148E-02 8.30639792638058691E-03 2.16206140956451270E-01
1.08846337E+01 6.10121684041682877E-02 8.28962790781955818E-03 2.16229022558628775E-01
1.09022201E+01 6.08403069484635545E-02 8.27197286262724291E-03 2.16253488950673423E-01
1.09200068E+01 6.06670528805943049E-02 8.25329188620698220E-03 2.16283682329888038E-01
1.09381044E+01 6.04913654043398724E-02 8.23343671313783027E-03 2.16322155858005127E-01
