#  time, MeanKE MeanKEDR MeanP MeanNuT MeanLesProduction
1.50849722E+00 1.23776590619348675E-01 5.89305873597896967E-04 -5.21786269618067858E-02 3.36586679153949651E-04 4.72247319443137436E-04
1.51638298E+00 1.23768887881700596E-01 5.90733520518927301E-04 -5.23870618164440777E-02 3.36911707536432777E-04 4.74161618266381575E-04
1.52427090E+00 1.23761159317573602E-01 5.92171871188414871E-04 -5.25898790543335368E-02 3.37238781391386178E-04 4.76091543834242822E-04
1.53216094E+00 1.23753404773922715E-01 5.93620962646969840E-04 -5.27870024267851068E-02 3.37567911148269778E-04 4.78037159154032839E-04
1.54005305E+00 1.23745624097290494E-01 5.95080831735583836E-04 -5.29783568015123538E-02 3.37899107050952316E-04 4.79998527921952824E-04
1.54794719E+00 1.23737817133796710E-01 5.96551515091431491E-04 -5.31638681984394554E-02 3.38232379153164753E-04 4.81975714558015777E-04
1.55584332E+00 1.23729983729124943E-01 5.98033049143750035E-04 -5.33434638290171542E-02 3.38567737314012646E-04 4.83968784241455019E-04
1.56374140E+00 1.23722123728511435E-01 5.99525470109781998E-04 -5.35170721362009522E-02 3.38905191193551736E-04 4.85977802946628145E-04
1.57164138E+00 1.23714236976731423E-01 6.01028813990831206E-04 -5.36846228258903713E-02 3.39244750248416391E-04 4.88002837479329288E-04
1.57954319E+00 1.23706323356759768E-01 6.02543109151970429E-04 -5.38460461405406710E-02 3.39586422055027440E-04 4.90043945513945253E-04
1.58744675E+00 1.23698382732694845E-01 6.04068387161113530E-04 -5.40012741305024926E-02 3.39930214756646555E-04 4.92101190227271757E-04
1.59535204E+00 1.23690414948417829E-01 6.05604683109642133E-04 -5.41502406638122297E-02 3.40276137128000991E-04 4.94174640788708121E-04
1.60325899E+00 1.23682419847238781E-01 6.07152031868344786E-04 -5.42928810222313360E-02 3.40624197725886374E-04 4.96264367361356888E-04
1.61116758E+00 1.23674397271880232E-01 6.08710468084455139E-04 -5.44291319331517351E-02 3.40974404885260700E-04 4.98370441140997037E-04
1.61907776E+00 1.23666347064457505E-01 6.10280026178750511E-04 -5.45589316048292680E-02 3.41326766715419484E-04 5.00492934395345011E-04
1.62698947E+00 1.23658269066461268E-01 6.11860740342792158E-04 -5.46822197598568413E-02 3.41681291096244044E-04 5.02631920503614216E-04
1.63490269E+00 1.23650163118739193E-01 6.13452644536256080E-04 -5.47989376664401520E-02 3.42037985674541070E-04 5.04787473996403898E-04
1.64281737E+00 1.23642029061475991E-01 6.15055772484435128E-04 -5.49090281696767712E-02 3.42396857860471535E-04 5.06959670595857675E-04
1.65073346E+00 1.23633866734173897E-01 6.16670157675833479E-04 -5.50124357218803248E-02 3.42757914824077506E-04 5.09148587256100043E-04
1.65865092E+00 1.23625675975632177E-01 6.18295833359942620E-04 -5.51091064114020909E-02 3.43121163491893414E-04 5.11354302203924642E-04
1.66656971E+00 1.23617456623923830E-01 6.19932832545117495E-04 -5.51989879886981144E-02 3.43486610543669818E-04 5.13576894979697520E-04
1.67448978E+00 1.23609208516375552E-01 6.21581187996634926E-04 -5.52820298955957884E-02 3.43854262409192728E-04 5.15816446478473546E-04
1.68241110E+00 1.23600931489544791E-01 6.23240932234862496E-04 -5.53581832876491875E-02 3.44224125265206156E-04 5.18073038991285649E-04
1.69033361E+00 1.23592625379192161E-01 6.24912097533597338E-04 -5.54274010577824952E-02 3.44596205032449317E-04 5.20346756246577603E-04
1.69825729E+00 1.23584290020265317E-01 6.26594715918543047E-04 -5.54896378579047903E-02 3.44970507372800944E-04 5.22637683451796843E-04
1.70618207E+00 1.23575925246864463E-01 6.28288819165951501E-04 -5.55448501199843417E-02 3.45347037686536914E-04 5.24945907335060569E-04
1.71410793E+00 1.23567530892223915E-01 6.29994438801400529E-04 -5.55929960726218447E-02 3.45725801109707394E-04 5.27271516186940035E-04
1.72203482E+00 1.23559106788681317E-01 6.31711606098750694E-04 -5.56340357589086079E-02 3.46106802511640741E-04 5.29614599902295782E-04
1.72996269E+00 1.23550652767653424E-01 6.33440352079252017E-04 -5.56679310426019883E-02 3.46490046492563351E-04 5.31975250022154850E-04
1.73789151E+00 1.23542168659605989E-01 6.35180707510822661E-04 -5.56946455869177376E-02 3.46875537381355630E-04 5.34353559775635348E-04
1.74582124E+00 1.23533654294026365E-01 6.36932702907507800E-04 -5.57141447084973582E-02 3.47263279233440080E-04 5.36749624121859547E-04
1.75375183E+00 1.23525109499393285E-01 6.38696368529108392E-04 -5.57263944943003631E-02 3.47653275828808429E-04 5.39163539791886700E-04
1.76168325E+00 1.23516534103147238E-01 6.40471734381005213E-04 -5.57313513149842663E-02 3.48045530670182878E-04 5.41595405330660604E-04
1.76961545E+00 1.23507927931659489E-01 6.42258830214154737E-04 -5.57291720740352090E-02 3.48440046981381667E-04 5.44045321138060642E-04
1.77754840E+00 1.23499290810200196E-01 6.44057685525331884E-04 -5.57192969242640418E-02 3.48836827705639317E-04 5.46513389513476368E-04
1.78548205E+00 1.23490622562904551E-01 6.45868329557480986E-04 -5.57023691426940179E-02 3.49235875504436567E-04 5.48999714693286208E-04
1.79341636E+00 1.23481923012741038E-01 6.47690791300390258E-04 -5.56779620973042663E-02 3.49637192756132534E-04 5.51504402895897929E-04
1.80135130E+00 1.23473191981476216E-01 6.49525099491501273E-04 -5.56461614198654614E-02 3.50040781554963681E-04 5.54027562362021547E-04
1.80928683E+00 1.23464429289640784E-01 6.51371282616952933E-04 -5.56069420577571735E-02 3.50446643710149988E-04 5.56569303396329683E-04
1.81722291E+00 1.23455634756492141E-01 6.53229368912863761E-04 -5.55602871465690137E-02 3.50854780745190557E-04 5.59129738408798847E-04
1.82515951E+00 1.23446808199978608E-01 6.55099386366824734E-04 -5.55061820019033397E-02 3.51265193897326003E-04 5.61708981955923322E-04
1.83309658E+00 1.23437949436702193E-01 6.56981362719612542E-04 -5.54446140072745730E-02 3.51677884117180563E-04 5.64307150781798291E-04
1.84103410E+00 1.23429058281878071E-01 6.58875325467156328E-04 -5.53755725566266593E-02 3.52092852068599247E-04 5.66924363859027769E-04
1.84897201E+00 1.23420134549299135E-01 6.60781301862725938E-04 -5.52990490524144160E-02 3.52510098128665022E-04 5.69560742429464791E-04
1.85691030E+00 1.23411178051293230E-01 6.62699318919337762E-04 -5.52150369062307245E-02 3.52929622387908608E-04 5.72216410044788012E-04
1.86484892E+00 1.23402188598684279E-01 6.64629403412436942E-04 -5.51235315387684291E-02 3.53351424650719277E-04 5.74891492606866765E-04
1.87278785E+00 1.23393166000750495E-01 6.66571581882791108E-04 -5.50245303770344404E-02 3.53775504435954833E-04 5.77586118407944198E-04
1.88072704E+00 1.23384110065181185E-01 6.68525880639630555E-04 -5.49180328516934019E-02 3.54201860977747815E-04 5.80300418170607906E-04
1.88866647E+00 1.23375020598035290E-01 6.70492325764058161E-04 -5.48040403917102181E-02 3.54630493226527964E-04 5.83034525087572451E-04
1.89660610E+00 1.23365897403699007E-01 6.72470943112687004E-04 -5.46825564175762793E-02 3.55061399850258204E-04 5.85788574861210239E-04
1.90454591E+00 1.23356740284838035E-01 6.74461758321538924E-04 -5.45535863343059382E-02 3.55494579235870187E-04 5.88562705742916954E-04
1.91248586E+00 1.23347549042355453E-01 6.76464796810214591E-04 -5.44171375218729519E-02 3.55930029490940684E-04 5.91357058572225557E-04
1.92042591E+00 1.23338323475347719E-01 6.78480083786306746E-04 -5.42732193252007250E-02 3.56367748445572132E-04 5.94171776815738254E-04
1.92836606E+00 1.23329063381052165E-01 6.80507644250111818E-04 -5.41218430424889180E-02 3.56807733654512197E-04 5.97007006605825680E-04
1.93630625E+00 1.23319768554808848E-01 6.82547502999571176E-04 -5.39630219129210303E-02 3.57249982399492018E-04 5.99862896779130173E-04
1.94424647E+00 1.23310438790004501E-01 6.84599684635536451E-04 -5.37967711020567035E-02 3.57694491691809915E-04 6.02739598914884297E-04
1.95218670E+00 1.23301073878030590E-01 6.86664213567282807E-04 -5.36231076879428448E-02 3.58141258275139257E-04 6.05637267373002768E-04
1.96012690E+00 1.23291673608229610E-01 6.88741114018310945E-04 -5.34420506437598003E-02 3.58590278628582657E-04 6.08556059332022049E-04
1.96806704E+00 1.23282237767849634E-01 6.90830410032448991E-04 -5.32536208208132175E-02 3.59041548969966863E-04 6.11496134826837196E-04
1.97600712E+00 1.23272766141992660E-01 6.92932125480233679E-04 -5.30578409303699150E-02 3.59495065259376231E-04 6.14457656786280529E-04
1.98394709E+00 1.23263258513559723E-01 6.95046284065583067E-04 -5.28547355252086820E-02 3.59950823202937289E-04 6.17440791070530070E-04
1.99188694E+00 1.23253714663207212E-01 6.97172909332769916E-04 -5.26443309764940068E-02 3.60408818256851269E-04 6.20445706508370972E-04
1.99982666E+00 1.23244134369287453E-01 6.99312024673673588E-04 -5.24266554543346766E-02 3.60869045631666784E-04 6.23472574934309169E-04
2.00776621E+00 1.23234517407800212E-01 7.01463653335350056E-04 -5.22017389054352521E-02 3.61331500296812604E-04 6.26521571225561536E-04
2.01570558E+00 1.23224863552338915E-01 7.03627818427870469E-04 -5.19696130285052793E-02 3.61796176985370915E-04 6.29592873338923314E-04
2.02364474E+00 1.23215172574034748E-01 7.05804542932483674E-04 -5.17303112511616203E-02 3.62263070199113433E-04 6.32686662347514976E-04
2.03158369E+00 1.23205444241503523E-01 7.07993849710048602E-04 -5.14838687021788241E-02 3.62732174213770359E-04 6.35803122477468377E-04
2.03952241E+00 1.23195678320792021E-01 7.10195761509779659E-04 -5.12303221906400194E-02 3.63203483084571246E-04 6.38942441144503613E-04
2.04746087E+00 1.23185874575320375E-01 7.12410300978285498E-04 -5.09697405448462232E-02 3.63676990651773998E-04 6.42104808991425936E-04
2.05539907E+00 1.23176032765828822E-01 7.14637490668917018E-04 -5.07020669613214917E-02 3.64152690547663613E-04 6.45290419920790817E-04
2.06333699E+00 1.23166152650315400E-01 7.16877353051330346E-04 -5.04274531218014896E-02 3.64630576201373897E-04 6.48499471137052304E-04
2.07127463E+00 1.23156233983983662E-01 7.19129910521498902E-04 -5.01458917111434616E-02 3.65110640846389931E-04 6.51732163179255400E-04
2.07921196E+00 1.23146276519186332E-01 7.21395185411869452E-04 -4.98574342110335786E-02 3.65592877527058213E-04 6.54988699958450804E-04
2.08714897E+00 1.23136280005362378E-01 7.23673200001928520E-04 -4.95621272230442472E-02 3.66077279105604485E-04 6.58269288794202808E-04
2.09508567E+00 1.23126244188981507E-01 7.25963976528978491E-04 -4.92600185234568014E-02 3.66563838269382220E-04 6.61574140451162262E-04
2.10302204E+00 1.23116168813483237E-01 7.28267537199273453E-04 -4.89511573115514326E-02 3.67052547538355078E-04 6.64903469175729843E-04
2.11095808E+00 1.23106053619218822E-01 7.30583904199421318E-04 -4.86355941951829157E-02 3.67543399272824887E-04 6.68257492732840215E-04
2.11889377E+00 1.23095898343389840E-01 7.32913099708080084E-04 -4.83133811605315627E-02 3.68036385681365830E-04 6.71636432442850495E-04
2.12682912E+00 1.23085702719987380E-01 7.35255145907970039E-04 -4.79845715390328983E-02 3.68531498829010879E-04 6.75040513218629827E-04
2.13476412E+00 1.23075466479730791E-01 7.37610064998148879E-04 -4.76492199747167167E-02 3.69028730645640051E-04 6.78469963602814090E-04
2.14269877E+00 1.23065189350005544E-01 7.39977879206607861E-04 -4.73073823902930013E-02 3.69528072934585715E-04 6.81925015805268878E-04
2.15063307E+00 1.23054871054801646E-01 7.42358610803132610E-04 -4.69591159535246647E-02 3.70029517381454916E-04 6.85405905740814098E-04
2.15856702E+00 1.23044511314650468E-01 7.44752282112466635E-04 -4.66044790421584199E-02 3.70533055563136975E-04 6.88912873067212242E-04
2.16650062E+00 1.23034109846558382E-01 7.47158915527744807E-04 -4.62435312106413490E-02 3.71038678957028912E-04 6.92446161223425442E-04
2.17443387E+00 1.23023666363947515E-01 7.49578533524222291E-04 -4.58763331561978724E-02 3.71546378950426319E-04 6.96006017468236700E-04
2.18236679E+00 1.23013180576587514E-01 7.52011158673261508E-04 -4.55029466822952228E-02 3.72056146850107869E-04 6.99592692919172743E-04
2.19029937E+00 1.23002652192631359E-01 7.54456813167881800E-04 -4.51234347405225361E-02 3.72567973789873687E-04 7.03206441868910659E-04
2.19823150E+00 1.22992081066986961E-01 7.56915484237235094E-04 -4.47378668975263530E-02 3.73081843514772992E-04 7.06847470519003673E-04
2.20616319E+00 1.22981466905248846E-01 7.59387193002495318E-04 -4.43463084705935651E-02 3.73597746799030474E-04 7.10516038724376799E-04
2.21409445E+00 1.22970809409276474E-01 7.61871960707509216E-04 -4.39488258271905560E-02 3.74115674372158490E-04 7.14212410273454192E-04
2.22202529E+00 1.22960108277091362E-01 7.64369808734244815E-04 -4.35454862578482163E-02 3.74635616929445254E-04 7.17936852927374852E-04
2.22995570E+00 1.22949363202803363E-01 7.66880758618657750E-04 -4.31363579532738281E-02 3.75157565142574759E-04 7.21689638460193210E-04
2.23788570E+00 1.22938573876534604E-01 7.69404832066889681E-04 -4.27215099755623093E-02 3.75681509670361305E-04 7.25471042699709213E-04
2.24581531E+00 1.22927739984351164E-01 7.71942050971738511E-04 -4.23010122161856655E-02 3.76207441169574435E-04 7.29281345568976130E-04
2.25374452E+00 1.22916861208191092E-01 7.74492437429426120E-04 -4.18749353688134332E-02 3.76735350305859411E-04 7.33120831128409450E-04
2.26167337E+00 1.22905937225793613E-01 7.77056013756585533E-04 -4.14433508836906661E-02 3.77265227764718978E-04 7.36989787618577957E-04
2.26960186E+00 1.22894967710631672E-01 7.79632802507514481E-04 -4.10063309463744377E-02 3.77797064262570446E-04 7.40888507503643262E-04
2.27753000E+00 1.22883952331836410E-01 7.82222826491659352E-04 -4.05639484307304121E-02 3.78330850557826337E-04 7.44817287515522073E-04
2.28545782E+00 1.22872890754124164E-01 7.84826108791360656E-04 -4.01162768744885712E-02 3.78866577462016411E-04 7.48776428698816831E-04
2.29338534E+00 1.22861782637727984E-01 7.87442672779796568E-04 -3.96633904369036241E-02 3.79404235850922195E-04 7.52766236456478945E-04
2.30131258E+00 1.22850627638318582E-01 7.90072542139180290E-04 -3.92053638753612210E-02 3.79943816675704701E-04 7.56787020596327354E-04
2.30923955E+00 1.22839425406935362E-01 7.92715740879159389E-04 -3.87422725016437347E-02 3.80485310974019335E-04 7.60839095378375145E-04
2.31716628E+00 1.22828175589906094E-01 7.95372293355437734E-04 -3.82741921588207468E-02 3.81028709881092546E-04 7.64922779563076980E-04
2.32509280E+00 1.22816877828776608E-01 7.98042224288615675E-04 -3.78011991787104290E-02 3.81574004640738182E-04 7.69038396460444327E-04
2.33301913E+00 1.22805531760230666E-01 8.00725558783211069E-04 -3.73233703620950014E-02 3.82121186616327937E-04 7.73186273980135488E-04
2.34094530E+00 1.22794137016014396E-01 8.03422322346894436E-04 -3.68407829360778774E-02 3.82670247301643187E-04 7.77366744682531281E-04
2.34887133E+00 1.22782693222859896E-01 8.06132540909918621E-04 -3.63535145312799055E-02 3.83221178331641767E-04 7.81580145830811980E-04
2.35679727E+00 1.22771200002404574E-01 8.08856240844715965E-04 -3.58616431457272275E-02 3.83773971493096811E-04 7.85826819444099701E-04
2.36472314E+00 1.22759656971113948E-01 8.11593448985684779E-04 -3.53652471196819682E-02 3.84328618735083158E-04 7.90107112351678487E-04
2.37264897E+00 1.22748063740202432E-01 8.14344192649151238E-04 -3.48644051006251274E-02 3.84885112179312184E-04 7.94421376248369390E-04
2.38057469E+00 1.22736420067375465E-01 8.17108463533196944E-04 -3.43592027240880657E-02 3.85443436841244726E-04 7.98769910840440678E-04
2.38850024E+00 1.22724725711315541E-01 8.19886252236064423E-04 -3.38497261696665830E-02 3.86003577650175303E-04 8.03153017551924567E-04
2.39642565E+00 1.22712980276805175E-01 8.22677585163960430E-04 -3.33360553433856982E-02 3.86565526881441643E-04 8.07571057997429976E-04
2.40435096E+00 1.22701183363250949E-01 8.25482489267681269E-04 -3.28182704418055263E-02 3.87129277022258973E-04 8.12024398781785862E-04
2.41227619E+00 1.22689334564543853E-01 8.28300992063362796E-04 -3.22964518175782242E-02 3.87694820781084271E-04 8.16513411558633683E-04
2.42020139E+00 1.22677433468956723E-01 8.31133121653944039E-04 -3.17706799585833963E-02 3.88262151096707524E-04 8.21038473091533568E-04
2.42812660E+00 1.22665479659053112E-01 8.33978906750855583E-04 -3.12410354696075823E-02 3.88831261147043190E-04 8.25599965316900952E-04
2.43605185E+00 1.22653472711595796E-01 8.36838376695944633E-04 -3.07075990406006846E-02 3.89402144357595657E-04 8.30198275408450042E-04
2.44397720E+00 1.22641412197464328E-01 8.39711561483510766E-04 -3.01704514247861724E-02 3.89974794409573894E-04 8.34833795843199604E-04
2.45190267E+00 1.22629297681561181E-01 8.42598491782468547E-04 -2.96296734125754309E-02 3.90549205247641600E-04 8.39506924468994583E-04
2.45982833E+00 1.22617128722726551E-01 8.45499198958616608E-04 -2.90853458135626394E-02 3.91125371087261918E-04 8.44218064573588108E-04
2.46775420E+00 1.22604904873649084E-01 8.48413715097028369E-04 -2.85375494281761809E-02 3.91703286421653132E-04 8.48967624955352827E-04
2.47568035E+00 1.22592625680773726E-01 8.51342073024489283E-04 -2.79863650274842224E-02 3.92282946028291385E-04 8.53756019995637744E-04
2.48360682E+00 1.22580290684211779E-01 8.54284306332079462E-04 -2.74318733350873666E-02 3.92864344974971154E-04 8.58583669732804916E-04
2.49153366E+00 1.22567899417649701E-01 8.57240449397800330E-04 -2.68741550015918658E-02 3.93447478625402281E-04 8.63450999938040337E-04
2.49946092E+00 1.22555451408256799E-01 8.60210537409299386E-04 -2.63132905909231572E-02 3.94032342644292061E-04 8.68358442192961781E-04
2.50738863E+00 1.22542946222955557E-01 8.63194595299907963E-04 -2.57493626806125954E-02 3.94618930824733544E-04 8.73306415551922751E-04
2.51531659E+00 1.22530383755136002E-01 8.66192569175480839E-04 -2.51824689984351917E-02 3.95207221664249089E-04 8.78295211933190364E-04
2.52324488E+00 1.22517763522990181E-01 8.69204494043968436E-04 -2.46126899883059476E-02 3.95797211325009933E-04 8.83325274390995836E-04
2.53117352E+00 1.22505085038087130E-01 8.72230405809796454E-04 -2.40401062021628302E-02 3.96388896287853032E-04 8.88397052001838896E-04
2.53910259E+00 1.22492347805159121E-01 8.75270341295867368E-04 -2.34647979789453093E-02 3.96982273354712389E-04 8.93510999946084839E-04
2.54703214E+00 1.22479551321967514E-01 8.78324338266843344E-04 -2.28868454526124296E-02 3.97577339650474499E-04 8.98667579594836555E-04
2.55496223E+00 1.22466695079183854E-01 8.81392435452892867E-04 -2.23063285285399447E-02 3.98174092624224967E-04 9.03867258599974155E-04
