#  time, MeanKE MeanKEDR MeanP
7.49861993E+00 1.02988911420092769E-01 7.97894380362809859E-03 1.33530464738071453E-01
7.50522358E+00 1.02931457005021751E-01 7.99881271929918543E-03 1.33934758877460813E-01
7.51186636E+00 1.02873511331005002E-01 8.01868562438189797E-03 1.34342631722084022E-01
7.51854865E+00 1.02815069846054374E-01 8.03855171394413440E-03 1.34754070397153924E-01
7.52525877E+00 1.02756234346439837E-01 8.05836634219292587E-03 1.35168718683960187E-01
7.53196606E+00 1.02697274600164618E-01 8.07803326341896208E-03 1.35585228378904132E-01
7.53867217E+00 1.02638178577001679E-01 8.09755261455392776E-03 1.36002449431000955E-01
7.54537870E+00 1.02578934351115481E-01 8.11692474780920971E-03 1.36420503034089952E-01
7.55208720E+00 1.02519530182639318E-01 8.13615048356423551E-03 1.36839440296830400E-01
7.55877902E+00 1.02460133844178028E-01 8.15517533588618060E-03 1.37258694142725679E-01
7.56544957E+00 1.02400789470740092E-01 8.17398684768958113E-03 1.37677325305530202E-01
7.57210399E+00 1.02341454883874028E-01 8.19260024370394024E-03 1.38095262779913103E-01
7.57874666E+00 1.02282093900868343E-01 8.21102887638025872E-03 1.38512778624078570E-01
7.58538139E+00 1.02222675124876997E-01 8.22928500558275065E-03 1.38930042053055369E-01
7.59201154E+00 1.02163170696434311E-01 8.24738038265212040E-03 1.39347187424925578E-01
7.59864016E+00 1.02103555104680943E-01 8.26532664380867296E-03 1.39764330436672440E-01
7.60525064E+00 1.02043979978856086E-01 8.28308453119376911E-03 1.40181025662749009E-01
7.61181467E+00 1.01984703381808525E-01 8.30058724556073657E-03 1.40595739442396367E-01
7.61834129E+00 1.01925647687945223E-01 8.31786744492709999E-03 1.41007592660819275E-01
7.62483845E+00 1.01866743942177512E-01 8.33495365367527968E-03 1.41417190594207320E-01
7.63131312E+00 1.01807931539690213E-01 8.35187105228513485E-03 1.41824951167015767E-01
7.63777134E+00 1.01749157587600891E-01 8.36864213757965679E-03 1.42231179271783220E-01
7.64421836E+00 1.01690375920962472E-01 8.38528726168353417E-03 1.42636143165094598E-01
7.65065877E+00 1.01631545880106880E-01 8.40182507895834152E-03 1.43040061695520471E-01
7.65709668E+00 1.01572630984130899E-01 8.41827290359195221E-03 1.43443118580992846E-01
7.66353584E+00 1.01513597638535874E-01 8.43464698016736965E-03 1.43845469018868355E-01
7.66997978E+00 1.01454414000652721E-01 8.45096267974693519E-03 1.44247248248199816E-01
7.67643189E+00 1.01395049095579531E-01 8.46723463952982897E-03 1.44648577018287983E-01
7.68289551E+00 1.01335472232187362E-01 8.48347685999034477E-03 1.45049565597944213E-01
7.68937395E+00 1.01275652720963727E-01 8.49970276318554215E-03 1.45450316004256980E-01
7.69585015E+00 1.01215748107784609E-01 8.51587583960291238E-03 1.45850383625156427E-01
7.70231018E+00 1.01155887876629783E-01 8.53196804906252923E-03 1.46248598634524690E-01
7.70876879E+00 1.01095936437214484E-01 8.54802059271401841E-03 1.46644759228109878E-01
7.71524024E+00 1.01035761300899044E-01 8.56407171186377748E-03 1.47039805877208662E-01
7.72167302E+00 1.00975841921628187E-01 8.58000032494252163E-03 1.47432814237252380E-01
7.72807197E+00 1.00916135313544569E-01 8.59582324249200634E-03 1.47821662335848480E-01
7.73445759E+00 1.00856451478751677E-01 8.61159306937086741E-03 1.48207205511565188E-01
7.74085082E+00 1.00796595043679799E-01 8.62736138538330866E-03 1.48590737642779080E-01
7.74727326E+00 1.00736362814228902E-01 8.64318005744797550E-03 1.48973400859409688E-01
7.75374758E+00 1.00675540124488636E-01 8.65910247419015774E-03 1.49356369520533466E-01
7.76024582E+00 1.00614387321317722E-01 8.67506091072726623E-03 1.49739577125589829E-01
7.76674606E+00 1.00553109766421900E-01 8.69100440996833749E-03 1.50121109024633104E-01
7.77325679E+00 1.00491627281366222E-01 8.70695508050896988E-03 1.50500292917629230E-01
7.77976297E+00 1.00430081555395817E-01 8.72287853821487359E-03 1.50877127858084437E-01
7.78624554E+00 1.00368653234574209E-01 8.73873205309221718E-03 1.51250429511170820E-01
7.79270730E+00 1.00307316847788874E-01 8.75452547505766072E-03 1.51619476996808250E-01
7.79915744E+00 1.00245985550370134E-01 8.77028337418052015E-03 1.51984616506960268E-01
7.80560549E+00 1.00184568763575912E-01 8.78603066760822414E-03 1.52346325897673385E-01
7.81206110E+00 1.00122973681256028E-01 8.80179255388215294E-03 1.52705025884516649E-01
7.81853395E+00 1.00061106762905208E-01 8.81759431578317543E-03 1.53061122916083814E-01
7.82499754E+00 9.99992201458550778E-02 8.83337640190902905E-03 1.53414232239397957E-01
7.83143622E+00 9.99374640901246752E-02 8.84910688815435630E-03 1.53762819319449934E-01
7.83785964E+00 9.98757465659146776E-02 8.86481432775914312E-03 1.54106540281863991E-01
7.84427783E+00 9.98139714275233375E-02 8.88052785814622513E-03 1.54446037729106117E-01
7.85070100E+00 9.97520400579725713E-02 8.89627757075343167E-03 1.54781799808079684E-01
7.85713934E+00 9.96898530990029536E-02 8.91209441231922972E-03 1.55114284108554878E-01
7.86360288E+00 9.96273122782510151E-02 8.92800969736289030E-03 1.55443928761281935E-01
7.87005099E+00 9.95648096578586189E-02 8.94393479211886590E-03 1.55770230170637791E-01
7.87648554E+00 9.95023274140862807E-02 8.95988369128154945E-03 1.56091500723994997E-01
7.88291638E+00 9.94397701575011894E-02 8.97588784399042626E-03 1.56408217882750528E-01
7.88935345E+00 9.93770404147501230E-02 8.99197777050255928E-03 1.56720938968407414E-01
7.89580666E+00 9.93140404917703251E-02 9.00818338713643696E-03 1.57030108099302373E-01
7.90228565E+00 9.92506745694906600E-02 9.02453415134117469E-03 1.57336148513795238E-01
7.90876310E+00 9.91872081354756435E-02 9.04096991708244584E-03 1.57638910810019517E-01
7.91523506E+00 9.91236797321221191E-02 9.05748882285397489E-03 1.57937151161843176E-01
7.92171129E+00 9.90599931873221290E-02 9.07412271657597261E-03 1.58231085030203944E-01
7.92820141E+00 9.89960496608052465E-02 9.09090318917298024E-03 1.58521468701289137E-01
7.93471472E+00 9.89317583258772087E-02 9.10785968009513586E-03 1.58808404683198456E-01
7.94125994E+00 9.88670318085286409E-02 9.12502034848283045E-03 1.59092540917301739E-01
7.94780559E+00 9.88021801411417822E-02 9.14230993768918622E-03 1.59373617843073884E-01
7.95435609E+00 9.87371593536767594E-02 9.15974276966398382E-03 1.59650514332452170E-01
7.96089935E+00 9.86720893891944867E-02 9.17728722323264343E-03 1.59923568322642679E-01
7.96742600E+00 9.86070637532430322E-02 9.19491570108483224E-03 1.60192304704041610E-01
7.97394313E+00 9.85420125081151732E-02 9.21264066880990613E-03 1.60456690905306093E-01
7.98044898E+00 9.84769532278631926E-02 9.23044895319946254E-03 1.60717206155190778E-01
7.98694151E+00 9.84119064143230554E-02 9.24832490307155725E-03 1.60973854107985842E-01
7.99342854E+00 9.83467934585971343E-02 9.26627762311104351E-03 1.61226805936588197E-01
7.99991774E+00 9.82815366708411076E-02 9.28431418305731074E-03 1.61476599847127061E-01
8.00641562E+00 9.82160693955004965E-02 9.30243719365694659E-03 1.61723651145933872E-01
8.01290778E+00 9.81505354493898696E-02 9.32059222499736356E-03 1.61968126327616896E-01
8.01939646E+00 9.80849115950793438E-02 9.33877011542190959E-03 1.62209547687254291E-01
8.02588941E+00 9.80191186845393719E-02 9.35697681055620151E-03 1.62448352085651643E-01
8.03239363E+00 9.79530844256997352E-02 9.37521748309343324E-03 1.62684998624211957E-01
8.03891504E+00 9.78867465894642103E-02 9.39349680074398966E-03 1.62919860259169991E-01
8.04544018E+00 9.78202401491942014E-02 9.41177034740545322E-03 1.63153107949216475E-01
8.05197516E+00 9.77535008885878076E-02 9.43005027946205998E-03 1.63384316903220445E-01
8.05852627E+00 9.76864623767371293E-02 9.44835045685021857E-03 1.63614051223626683E-01
8.06509856E+00 9.76190704944039783E-02 9.46668203498838776E-03 1.63842639251794042E-01
8.07169009E+00 9.75513420652205088E-02 9.48503790677029425E-03 1.64070328815380723E-01
8.07828841E+00 9.74834025613400268E-02 9.50338358004236203E-03 1.64297016028264464E-01
8.08489252E+00 9.74152606525888198E-02 9.52171612000487361E-03 1.64522349713894955E-01
8.09143311E+00 9.73476309644877996E-02 9.53985293446250708E-03 1.64746157518221414E-01
8.09791870E+00 9.72804285936492569E-02 9.55782282042811834E-03 1.64965846401696675E-01
8.10435838E+00 9.72135617341021580E-02 9.57565377272837776E-03 1.65182792672072559E-01
8.11075732E+00 9.71469784585301810E-02 9.59336257597925672E-03 1.65397363110790507E-01
8.11710957E+00 9.70807421813780214E-02 9.61093671037016595E-03 1.65609795193029014E-01
8.12340716E+00 9.70149384046680580E-02 9.62835864306946405E-03 1.65819792277392436E-01
8.12965747E+00 9.69494924533202684E-02 9.64565086325501649E-03 1.66027259948908795E-01
8.13586877E+00 9.68843199865449395E-02 9.66283601803220350E-03 1.66232717027348237E-01
8.14204998E+00 9.68193292791687671E-02 9.67993657996320950E-03 1.66436541292443535E-01
8.14821031E+00 9.67544247836338717E-02 9.69697418991473381E-03 1.66639110756250680E-01
8.15435889E+00 9.66895111881670433E-02 9.71396891492192632E-03 1.66840794240350948E-01
8.16050120E+00 9.66245315702643770E-02 9.73093013074305749E-03 1.67041937659579420E-01
8.16663210E+00 9.65595439254172822E-02 9.74783852062341589E-03 1.67242515288055282E-01
8.17276369E+00 9.64944192850725607E-02 9.76472167395306054E-03 1.67442736991093549E-01
8.17889314E+00 9.64291873229979335E-02 9.78156647882704941E-03 1.67642875100903865E-01
8.18500856E+00 9.63639757131453389E-02 9.79833690529942000E-03 1.67842857081859087E-01
8.19111839E+00 9.62986962685691006E-02 9.81505068454162181E-03 1.68042153354782731E-01
8.19723057E+00 9.62332654290892486E-02 9.83172272864108431E-03 1.68241405720183562E-01
8.20335093E+00 9.61676219868565080E-02 9.84836132938146300E-03 1.68440863796810503E-01
8.20948557E+00 9.61017010335140920E-02 9.86497478981733684E-03 1.68640744808069565E-01
8.21564233E+00 9.60354191014536618E-02 9.88157482975642043E-03 1.68841269422709078E-01
8.22180901E+00 9.59689079873689843E-02 9.89812178975520325E-03 1.69042712656295835E-01
8.22796465E+00 9.59023952634110305E-02 9.91455613954196277E-03 1.69244406627791166E-01
8.23409003E+00 9.58360916816586861E-02 9.93082538043913235E-03 1.69445573611868905E-01
8.24019017E+00 9.57699467577091679E-02 9.94693885278221009E-03 1.69645667432473085E-01
8.24627039E+00 9.57039061542381553E-02 9.96290509771083181E-03 1.69845249819550903E-01
8.25233615E+00 9.56379133842470835E-02 9.97873256327728129E-03 1.70044533882417220E-01
8.25839176E+00 9.55719236580158671E-02 9.99442709781074579E-03 1.70243717254099453E-01
8.26441243E+00 9.55062097126040260E-02 1.00099253330032129E-02 1.70442913699458826E-01
8.27040263E+00 9.54407260177341371E-02 1.00252388076001453E-02 1.70640870362867902E-01
8.27636710E+00 9.53754235450369053E-02 1.00403789297047932E-02 1.70838192668589767E-01
8.28231078E+00 9.53102504945820550E-02 1.00553574930086886E-02 1.71035084327073927E-01
8.28823871E+00 9.52451532112645188E-02 1.00701868058274899E-02 1.71231724323334777E-01
8.29415601E+00 9.51800770738071011E-02 1.00848796243081205E-02 1.71428286529118651E-01
8.30006773E+00 9.51149672851415579E-02 1.00994490337400437E-02 1.71624958244046416E-01
8.30597886E+00 9.50497695327049835E-02 1.01139083458242924E-02 1.71821926046474838E-01
8.31189424E+00 9.49844305165703784E-02 1.01282710361870615E-02 1.72019379190526428E-01
8.31781857E+00 9.49188983681719112E-02 1.01425507191905909E-02 1.72217505644500585E-01
8.32373019E+00 9.48534125824297136E-02 1.01567032998137290E-02 1.72416500522041244E-01
8.32962771E+00 9.47879891473560332E-02 1.01707337941711450E-02 1.72615205719365533E-01
8.33551654E+00 9.47225687315247922E-02 1.01846618507000289E-02 1.72813912235875611E-01
8.34140213E+00 9.46570910241938679E-02 1.01985062471525879E-02 1.73012985317356233E-01
8.34728985E+00 9.45914955362746335E-02 1.02122850859337651E-02 1.73212633088041412E-01
8.35318500E+00 9.45257225219792024E-02 1.02260156311575305E-02 1.73413051069042756E-01
8.35909266E+00 9.44597140045530526E-02 1.02397139677802528E-02 1.73614436320709192E-01
8.36501306E+00 9.43934657163871954E-02 1.02533848824487590E-02 1.73816987539755941E-01
8.37094459E+00 9.43269944452975878E-02 1.02670284947592293E-02 1.74020652112069518E-01
8.37689130E+00 9.42602533318111502E-02 1.02806559337866067E-02 1.74225347081634119E-01
8.38285453E+00 9.41932226867603223E-02 1.02942709015782508E-02 1.74431509916221666E-01
8.38882314E+00 9.41260287150753466E-02 1.03078476101615794E-02 1.74638884181010978E-01
8.39480277E+00 9.40586079908538319E-02 1.03213959236121196E-02 1.74847033313525052E-01
8.40078743E+00 9.39910280241207652E-02 1.03348984549432900E-02 1.75056446366469859E-01
8.40678013E+00 9.39232547130517820E-02 1.03483557974218699E-02 1.75266790753076662E-01
8.41278500E+00 9.38552414352391423E-02 1.03617687292106766E-02 1.75478312547675958E-01
8.41880559E+00 9.37869476226243226E-02 1.03751351037972665E-02 1.75691248290759883E-01
8.42484479E+00 9.37183400343000322E-02 1.03884500778321891E-02 1.75905730484077205E-01
8.43090031E+00 9.36494443689787487E-02 1.04016974029047041E-02 1.76121889850953728E-01
8.43696709E+00 9.35803178489218040E-02 1.04148555941097724E-02 1.76339578998392310E-01
8.44303910E+00 9.35110297455931522E-02 1.04279019908935563E-02 1.76558592031306000E-01
8.44911503E+00 9.34415957129552666E-02 1.04408242482849512E-02 1.76778721852839937E-01
8.45519496E+00 9.33720159514695169E-02 1.04536129637327266E-02 1.77000056572437864E-01
8.46127861E+00 9.33022948501073812E-02 1.04662585836355401E-02 1.77222683624619348E-01
8.46736549E+00 9.32324395605927947E-02 1.04787523136732827E-02 1.77446623327099623E-01
8.47345501E+00 9.31624582655449646E-02 1.04910870352001376E-02 1.77671884079487863E-01
8.47954664E+00 9.30923583441323893E-02 1.05032581231777698E-02 1.77898470272572495E-01
8.48564003E+00 9.30221446696967852E-02 1.05152640211789074E-02 1.78126388461686408E-01
8.49173514E+00 9.29518182469350196E-02 1.05271064917147814E-02 1.78355654232491390E-01
8.49783230E+00 9.28813753340758524E-02 1.05387905722013654E-02 1.78586298672683802E-01
8.50393222E+00 9.28108071179507277E-02 1.05503243368378543E-02 1.78818372259959557E-01
8.51003604E+00 9.27400999334791892E-02 1.05617185440578069E-02 1.79051945372170535E-01
